Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
8 452298.40 3041041 T 2 2781882.44 0031031 F 3
8 452298.40 3041041 T 2 2781882.44 0031031 F 3
8 452298.40 3041041 T 2 455825.20 3041031 T 3
8 452298.40 3041041 T 2 3062097.75 2041031 F 3
8 452298.40 3041041 T 2 455759.20 3021041 F 3
8 452298.40 3041041 T 2 1605868.00 3041061 F 3
8 452298.40 3041041 T 2 455825.20 3041031 T 3
8 452298.40 3041041 T 2 453885.20 3031031 T 3
8 452298.40 3041041 T 2 455825.20 3041031 T 3
8 452298.40 3041041 T 2 453885.20 3031031 T 3
8 452298.40 3041041 T 2 3058865.50 2031031 F 3
8 452298.40 3041041 T 2 1620819.33 0041041 F 3
8 452298.40 3041041 T 2 455825.20 3041031 T 3
8 452298.40 3041041 T 2 456765.60 3041051 F 3
8 452298.40 3041041 T 2 453885.20 3031031 T 3
8 452298.40 3041041 T 2 1610423.67 3021051 F 3
8 452298.40 3041041 T 2 451661.60 3051031 T 3
8 452298.40 3041041 T 2 1620819.33 0041041 F 3
8 452298.40 3041041 T 2 3058865.50 2031031 F 3
8 452298.40 3041041 T 2 453399.60 2031051 F 3
8 452298.40 3041041 T 2 453528.80 3031041 T 3
8 452298.40 3041041 T 2 1616027.67 0031051 T 3
8 452298.40 3041041 T 2 454724.40 1051031 F 3
8 452298.40 3041041 T 2 453885.20 3031031 T 3
8 452298.40 3041041 T 2 2781882.44 0031031 F 3
8 452298.40 3041041 T 2 1608579.33 3031061 T 3
8 452298.40 3041041 T 2 452818.80 3051051 F 3
8 452298.40 3041041 T 2 456765.60 3041051 F 3
8 452298.40 3041041 T 2 454787.20 1041041 F 3
8 452298.40 3041041 T 2 452298.40 3041041 T 3
8 452298.40 3041041 T 2 4062617.00 1021031 F 3
8 452298.40 3041041 T 2 452683.60 3051041 F 3
8 452298.40 3041041 T 2 452298.40 3041041 T 3
8 452298.40 3041041 T 2 456765.60 3041051 F 3
8 452298.40 3041041 T 2 452298.40 3041041 T 3
8 452298.40 3041041 T 2 453528.80 3031041 T 3
8 452298.40 3041041 T 2 451661.60 3051031 T 3
8 452298.40 3041041 T 2 456765.60 3041051 F 3
8 452298.40 3041041 T 2 452298.40 3041041 T 3
8 452298.40 3041041 T 2 457527.60 3031051 T 3
8 452298.40 3041041 T 2 3062097.75 2041031 F 3
8 452298.40 3041041 T 2 453800.40 0031041 F 3
8 452298.40 3041041 T 2 1614139.67 1031031 F 3
8 452298.40 3041041 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 2781882.44 0031031 F 3
8 454835.60 3041021 T 2 2781882.44 0031031 F 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 455982.80 3031011 T 3
8 454835.60 3041021 T 2 456426.80 0041021 F 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 455982.80 3031011 T 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 460237.20 3021021 T 3
8 454835.60 3041021 T 2 451661.60 3051031 T 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 454254.40 2061031 F 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 2779610.22 2041021 T 3
8 454835.60 3041021 T 2 2776775.33 2031021 F 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 454084.00 3051021 T 3
8 454835.60 3041021 T 2 3058865.50 2031031 F 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 454232.80 1051011 F 3
8 454835.60 3041021 T 2 455982.80 3031011 T 3
8 454835.60 3041021 T 2 453050.40 1041021 F 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 452413.20 0041031 F 3
8 454835.60 3041021 T 2 3058865.50 2031031 F 3
8 454835.60 3041021 T 2 454084.00 3051021 T 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 2779610.22 2041021 T 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 452352.00 1041031 F 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 3253238.80 2041041 F 3
8 454835.60 3041021 T 2 452860.40 0051011 F 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 454835.60 3041021 T 2 3062097.75 2041031 F 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 454835.60 3041021 T 2 452352.00 1041031 F 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 454105.20 3051001 T 3
8 454835.60 3041021 T 2 460237.20 3021021 T 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 451661.60 3051031 T 3
8 454835.60 3041021 T 2 2777718.67 2031011 F 3
8 454835.60 3041021 T 2 422055.20 3041011 T 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 451594.40 0031021 F 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 1614139.67 1031031 F 3
8 454835.60 3041021 T 2 452352.00 1041031 F 3
8 454835.60 3041021 T 2 1617578.33 1051021 F 3
8 454835.60 3041021 T 2 453885.20 3031031 T 3
8 454835.60 3041021 T 2 451661.60 3051031 T 3
8 454835.60 3041021 T 2 454084.00 3051021 T 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 2779610.22 2041021 T 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 454835.60 3041021 T 2 425092.40 3031021 T 3
8 454835.60 3041021 T 2 456426.80 0041021 F 3
8 454835.60 3041021 T 2 454835.60 3041021 T 3
8 454835.60 3041021 T 2 455825.20 3041031 T 3
8 3047648.75 3021031 T 2 2781882.44 0031031 F 3
8 3047648.75 3021031 T 2 3066167.25 2011041 F 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 453885.20 3031031 T 3
8 3047648.75 3021031 T 2 425092.40 3031021 T 3
8 3047648.75 3021031 T 2 455759.20 3021041 F 3
8 3047648.75 3021031 T 2 425092.40 3031021 T 3
8 3047648.75 3021031 T 2 3051688.25 3011041 F 3
8 3047648.75 3021031 T 2 3049173.50 3011051 T 3
8 3047648.75 3021031 T 2 3067959.50 0021031 F 3
8 3047648.75 3021031 T 2 455825.20 3041031 T 3
8 3047648.75 3021031 T 2 453885.20 3031031 T 3
8 3047648.75 3021031 T 2 3252540.80 2021031 F 3
8 3047648.75 3021031 T 2 3066167.25 2011041 F 3
8 3047648.75 3021031 T 2 453885.20 3031031 T 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 1614139.67 1031031 F 3
8 3047648.75 3021031 T 2 3063101.75 2011031 F 3
8 3047648.75 3021031 T 2 453528.80 3031041 T 3
8 3047648.75 3021031 T 2 454835.60 3041021 T 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 455759.20 3021041 F 3
8 3047648.75 3021031 T 2 451594.40 0031021 F 3
8 3047648.75 3021031 T 2 3051688.25 3011041 F 3
8 3047648.75 3021031 T 2 3066044.00 2021021 F 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 3066044.00 2021021 F 3
8 3047648.75 3021031 T 2 454835.60 3041021 T 3
8 3047648.75 3021031 T 2 455759.20 3021041 F 3
8 3047648.75 3021031 T 2 3157214.00 3011031 T 3
8 3047648.75 3021031 T 2 3047648.75 3021031 T 3
8 3047648.75 3021031 T 2 452298.40 3041041 T 3
8 3047648.75 3021031 T 2 455759.20 3021041 F 3
8 3047648.75 3021031 T 2 1610423.67 3021051 F 3
8 3047648.75 3021031 T 2 453800.40 0031041 F 3
8 3047648.75 3021031 T 3 455982.80 3031011 T 4
8 3047648.75 3021031 T 3 453528.80 3031041 T 4
8 3047648.75 3021031 T 3 3051688.25 3011041 F 4
8 3047648.75 3021031 T 3 4233469.54 3031071 F 4
8 3047648.75 3021031 T 3 457527.60 3031051 T 4
8 3047648.75 3021031 T 3 3049173.50 3011051 T 4
8 3047648.75 3021031 T 3 454835.60 3041021 T 4
8 3047648.75 3021031 T 3 453528.80 3031041 T 4
8 3047648.75 3021031 T 3 454084.00 3051021 T 4
8 3047648.75 3021031 T 3 3049586.50 3061061 F 4
8 3047648.75 3021031 T 3 3252540.80 2021031 F 4
8 3047648.75 3021031 T 3 3051688.25 3011041 F 4
8 3047648.75 3021031 T 3 3157214.00 3011031 T 4
8 3047648.75 3021031 T 3 455759.20 3021041 F 4
8 3047648.75 3021031 T 3 455982.80 3031011 T 4
8 3047648.75 3021031 T 3 425092.40 3031021 T 4
8 3047648.75 3021031 T 3 3047648.75 3021031 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 452298.40 3041041 T 4
8 452298.40 3041041 T 3 455825.20 3041031 T 4
8 454835.60 3041021 T 3 454835.60 3041021 T 4
8 454835.60 3041021 T 3 455825.20 3041031 T 4
8 454835.60 3041021 T 3 425092.40 3031021 T 4
8 452298.40 3041041 T 4 452298.40 3041041 T 5
9 423983.20 3061011 T 1 1621517.67 1071001 F 2
9 423983.20 3061011 T 1 1622847.67 0081011 F 2
9 423983.20 3061011 T 1 3233574.00 2071021 F 2
9 423983.20 3061011 T 1 1616923.33 1061001 F 2
9 423983.20 3061011 T 1 1627441.33 1071021 F 2
9 423983.20 3061011 T 1 1956230.40 2081001 F 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 3233574.00 2071021 F 2
9 423983.20 3061011 T 1 454082.00 3061021 T 2
9 423983.20 3061011 T 1 451661.60 3051031 T 2
9 423983.20 3061011 T 1 456720.40 1061011 F 2
9 423983.20 3061011 T 1 1615525.00 2061001 F 2
9 423983.20 3061011 T 1 1616923.33 1061001 F 2
9 423983.20 3061011 T 1 1617578.33 1051021 F 2
9 423983.20 3061011 T 1 454232.80 1051011 F 2
9 423983.20 3061011 T 1 454084.00 3051021 T 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 1856602.80 0051021 F 2
9 423983.20 3061011 T 1 3239188.80 1081001 F 2
9 423983.20 3061011 T 1 423742.80 3061001 T 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 1620094.00 1071011 F 2
9 423983.20 3061011 T 1 1621260.67 0061001 F 2
9 423983.20 3061011 T 1 454084.00 3051021 T 2
9 423983.20 3061011 T 1 1615549.33 2061011 F 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 454105.20 3051001 T 2
9 423983.20 3061011 T 1 421934.00 3071021 F 2
9 423983.20 3061011 T 1 1612888.00 3071001 F 2
9 423983.20 3061011 T 1 1616923.33 1061001 F 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 1615549.33 2061011 F 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 421934.00 3071021 F 2
9 423983.20 3061011 T 1 1620094.00 1071011 F 2
9 423983.20 3061011 T 1 1622847.67 0081011 F 2
9 423983.20 3061011 T 1 454084.00 3051021 T 2
9 423983.20 3061011 T 1 457766.80 1051001 F 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 456752.00 3061031 F 2
9 423983.20 3061011 T 1 3245240.00 0071021 F 2
9 423983.20 3061011 T 1 1616923.33 1061001 F 2
9 423983.20 3061011 T 1 1642772.67 3041001 T 2
9 423983.20 3061011 T 1 456137.20 0061021 T 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 461130.80 0071011 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 457766.80 1051001 F 2
9 423983.20 3061011 T 1 422055.20 3041011 T 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 454105.20 3051001 T 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 2775081.56 3071031 F 2
9 423983.20 3061011 T 1 457766.80 1051001 F 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 454105.20 3051001 T 2
9 423983.20 3061011 T 1 423742.80 3061001 T 2
9 423983.20 3061011 T 1 1615525.00 2061001 F 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 2778824.44 2061021 F 2
9 423983.20 3061011 T 1 1615549.33 2061011 F 2
9 423983.20 3061011 T 1 424101.20 0051001 F 2
9 423983.20 3061011 T 1 452860.40 0051011 F 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 456720.40 1061011 F 2
9 423983.20 3061011 T 1 454232.80 1051011 F 2
9 423983.20 3061011 T 1 1612888.00 3071001 F 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 424408.40 0061011 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 1621260.67 0061001 F 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 1615549.33 2061011 F 2
9 423983.20 3061011 T 1 423742.80 3061001 T 2
9 423983.20 3061011 T 1 423742.80 3061001 T 2
9 423983.20 3061011 T 1 461130.80 0071011 F 2
9 423983.20 3061011 T 1 424101.20 0051001 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 423742.80 3061001 T 2
9 423983.20 3061011 T 1 454084.00 3051021 T 2
9 423983.20 3061011 T 1 452860.40 0051011 F 2
9 423983.20 3061011 T 1 454916.00 1061021 F 2
9 423983.20 3061011 T 1 456720.40 1061011 F 2
9 423983.20 3061011 T 1 1621517.67 1071001 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 423983.20 3061011 T 2
9 423983.20 3061011 T 1 454835.60 3041021 T 2
9 423983.20 3061011 T 1 1856602.80 0051021 F 2
9 423983.20 3061011 T 1 454718.00 3051011 T 2
9 423983.20 3061011 T 1 424101.20 0051001 F 2
9 423983.20 3061011 T 1 1616923.33 1061001 F 2
9 423983.20 3061011 T 1 1615549.33 2061011 F 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 423983.20 3061011 T 1 424425.20 3071011 T 2
9 455982.80 3031011 T 1 2764764.00 3021001 T 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 2782697.33 0021011 F 2
9 455982.80 3031011 T 1 1942529.20 2041001 F 2
9 455982.80 3031011 T 1 425092.40 3031021 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 2777874.89 1021011 F 2
9 455982.80 3031011 T 1 2388848.00 2041011 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 2780355.56 0021021 F 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 424408.40 0061011 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 1864317.20 1031001 F 2
9 455982.80 3031011 T 1 2777718.67 2031011 F 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 1606427.67 3031001 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 2785869.33 0031001 F 2
9 455982.80 3031011 T 1 3251396.00 1021001 F 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 1942529.20 2041001 F 2
9 455982.80 3031011 T 1 3245987.20 1011011 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 1942529.20 2041001 F 2
9 455982.80 3031011 T 1 1862409.60 1031021 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 1606427.67 3031001 T 2
9 455982.80 3031011 T 1 2780355.56 0021021 F 2
9 455982.80 3031011 T 1 456426.80 0041021 F 2
9 455982.80 3031011 T 1 3236618.80 3011011 T 2
9 455982.80 3031011 T 1 3251974.40 0011021 F 2
9 455982.80 3031011 T 1 1606427.67 3031001 T 2
9 455982.80 3031011 T 1 456426.80 0041021 F 2
9 455982.80 3031011 T 1 1642772.67 3041001 T 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 454273.20 0041011 F 2
9 455982.80 3031011 T 1 1862783.20 1031011 F 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 1864317.20 1031001 F 2
9 455982.80 3031011 T 1 2764764.00 3021001 T 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 3066044.00 2021021 F 2
9 455982.80 3031011 T 1 2764764.00 3021001 T 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 2777874.89 1021011 F 2
9 455982.80 3031011 T 1 2764764.00 3021001 T 2
9 455982.80 3031011 T 1 425092.40 3031021 T 2
9 455982.80 3031011 T 1 1642772.67 3041001 T 2
9 455982.80 3031011 T 1 2781684.44 2021011 T 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 451594.40 0031021 F 2
9 455982.80 3031011 T 1 2778739.78 2031001 F 2
9 455982.80 3031011 T 1 455982.80 3031011 T 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 3251396.00 1021001 F 2
9 455982.80 3031011 T 1 460237.20 3021021 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 2777874.89 1021011 F 2
9 455982.80 3031011 T 1 3251396.00 1021001 F 2
9 455982.80 3031011 T 1 422055.20 3041011 T 2
9 455982.80 3031011 T 1 2778739.78 2031001 F 2
9 455982.80 3031011 T 1 460237.20 3021021 T 2
9 455982.80 3031011 T 1 2765271.78 3021011 T 2
9 455982.80 3031011 T 1 1606427.67 3031001 T 2
9 454084.00 3051021 T 1 422055.20 3041011 T 2
9 454084.00 3051021 T 1 3238258.80 2051031 F 2
9 454084.00 3051021 T 1 2390959.09 2051021 F 2
9 454084.00 3051021 T 1 454084.00 3051021 T 2
9 454084.00 3051021 T 1 454082.00 3061021 T 2
9 454084.00 3051021 T 1 454082.00 3061021 T 2
9 454084.00 3051021 T 1 454916.00 1061021 F 2
9 454084.00 3051021 T 1 451661.60 3051031 T 2
9 454084.00 3051021 T 1 452896.80 0051031 F 2
9 454084.00 3051021 T 1 3245240.00 0071021 F 2
9 454084.00 3051021 T 1 454082.00 3061021 T 2
9 454084.00 3051021 T 1 452896.80 0051031 F 2
9 454084.00 3051021 T 1 454084.00 3051021 T 2
9 454084.00 3051021 T 1 1942529.20 2041001 F 2
9 454084.00 3051021 T 1 455825.20 3041031 T 2
9 454084.00 3051021 T 1 454916.00 1061021 F 2
9 454084.00 3051021 T 1 2778824.44 2061021 F 2
9 454084.00 3051021 T 1 1856602.80 0051021 F 2
9 454084.00 3051021 T 1 454835.60 3041021 T 2
9 454084.00 3051021 T 1 454718.00 3051011 T 2
9 454084.00 3051021 T 1 2778824.44 2061021 F 2
9 454084.00 3051021 T 1 454084.00 3051021 T 2
9 454084.00 3051021 T 1 456752.00 3061031 F 2
9 454084.00 3051021 T 1 3238258.80 2051031 F 2
9 454084.00 3051021 T 1 454718.00 3051011 T 2
9 454084.00 3051021 T 1 3238588.80 0061031 F 2
9 454084.00 3051021 T 1 454718.00 3051011 T 2
9 454084.00 3051021 T 1 454916.00 1061021 F 2
9 454084.00 3051021 T 1 2390959.09 2051021 F 2
9 454084.00 3051021 T 1 422055.20 3041011 T 2
9 454084.00 3051021 T 1 456720.40 1061011 F 2
9 454084.00 3051021 T 1 1617578.33 1051021 F 2
9 454084.00 3051021 T 1 452352.00 1041031 F 2
9 454084.00 3051021 T 1 456426.80 0041021 F 2
9 454084.00 3051021 T 1 452683.60 3051041 F 2
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 456720.40 1061011 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 1611391.67 3081001 F 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 1622847.67 0081011 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 1946068.40 2071001 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 1614321.67 3081011 F 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 424408.40 0061011 F 3
9 423742.80 3061001 T 2 1614321.67 3081011 F 3
9 423742.80 3061001 T 2 1611391.67 3081001 F 3
9 423742.80 3061001 T 2 424408.40 0061011 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 1621260.67 0061001 F 3
9 423742.80 3061001 T 2 1642772.67 3041001 T 3
9 423742.80 3061001 T 2 1656340.33 2051001 F 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 1942529.20 2041001 F 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 1656340.33 2051001 F 3
9 423742.80 3061001 T 2 1611391.67 3081001 F 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 456137.20 0061021 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 1627441.33 1071021 F 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 456720.40 1061011 F 3
9 423742.80 3061001 T 2 452860.40 0051011 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 1963579.60 0081001 F 3
9 423742.80 3061001 T 2 1620094.00 1071011 F 3
9 423742.80 3061001 T 2 454082.00 3061021 T 3
9 423742.80 3061001 T 2 461130.80 0071011 F 3
9 423742.80 3061001 T 2 1621260.67 0061001 F 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 422055.20 3041011 T 3
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 2778824.44 2061021 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 1946068.40 2071001 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 1611391.67 3081001 F 3
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 424101.20 0051001 F 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 423742.80 3061001 T 2 1624166.33 0071001 F 3
9 423742.80 3061001 T 2 1616923.33 1061001 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 461130.80 0071011 F 3
9 423742.80 3061001 T 2 452860.40 0051011 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 456720.40 1061011 F 3
9 423742.80 3061001 T 2 1611391.67 3081001 F 3
9 423742.80 3061001 T 2 424425.20 3071011 T 3
9 423742.80 3061001 T 2 1956230.40 2081001 F 3
9 423742.80 3061001 T 2 1946068.40 2071001 F 3
9 423742.80 3061001 T 2 461130.80 0071011 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 422055.20 3041011 T 3
9 423742.80 3061001 T 2 1621260.67 0061001 F 3
9 423742.80 3061001 T 2 1624166.33 0071001 F 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 423742.80 3061001 T 3
9 423742.80 3061001 T 2 454232.80 1051011 F 3
9 423742.80 3061001 T 2 454718.00 3051011 T 3
9 423742.80 3061001 T 2 1956230.40 2081001 F 3
9 423742.80 3061001 T 2 423983.20 3061011 T 3
9 423742.80 3061001 T 2 424408.40 0061011 F 3
9 423742.80 3061001 T 2 454105.20 3051001 T 3
9 423742.80 3061001 T 2 1612888.00 3071001 F 3
9 454105.20 3051001 T 2 1612888.00 3071001 F 3
9 454105.20 3051001 T 2 454718.00 3051011 T 3
9 454105.20 3051001 T 2 1612888.00 3071001 F 3
9 454105.20 3051001 T 2 1642772.67 3041001 T 3
9 454105.20 3051001 T 2 454718.00 3051011 T 3
9 454105.20 3051001 T 2 1642772.67 3041001 T 3
