Run Fitness1 Solution1 Elite1 Fitness2 Solution2 Elite2
10 32706904.0000 431500004000036000608000xxxxxx051 T 33647475.8000 32150000750002100075xxxxx031xxx151 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 39294136.4000 0000900002600065xxxxxxxxxxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 40883064.4000 1000500001100050xxxxxxxxxxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32764478.6000 414000005500031000555000xxxxxx301 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 39192269.8000 3025000025000100090xxxxx091xxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 38526646.2000 4000400001000309000xxxxxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33812548.8000 411000003500036000809000xxxxxx201 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33191691.8000 33100000550006100065xxxxx091xxx150 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33611453.0000 0125000035000600020xxxxxxxxxxx050 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33295634.6000 412500004000061000651000xxxxxx050 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33329472.4000 4300600006001006000xxxxxx251 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 38156841.4000 40500005000046000509000xxxxxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33514204.2000 02200000600002100080xxxxxxxxxxx251 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33415951.0000 43003000026000905000xxxxxx151 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33111164.8000 1320000050000600080xxxxxxxxxxx151 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32684113.1250 432000003000036000605000xxxxxx151 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32776847.0000 421000001500066000251000xxxxxx101 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32989895.8000 412000008500026000406000xxxxxx051 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32647540.6000 431000007000071000059000xxxxxx201 T
10 32706904.0000 431500004000036000608000xxxxxx051 T 33543071.0000 421500004000036000756000xxxxxx051 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32963802.4000 11300000250001600050xxxxxxxxxxx300 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33391487.4000 421500008500071000855000xxxxxx201 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32714269.4000 13200000250001100045xxxxxxxxxxx051 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33024726.0000 31150000350008600085xxxxx001xxx301 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 39047668.4000 10350000400002100010xxxxxxxxxxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 34669253.2000 3110000050006100080xxxxx051xxx051 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32892771.6000 22100000450003100060xxxxxxxx101201 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33170978.8000 33150000800004600095xxxxx091xxx201 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 39101410.2000 30100000700004600055xxxxx011xxxxxx F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33022988.4000 33200000400001600050xxxxx061xxx050 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33420225.4000 412000001500021000759000xxxxxx151 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 32826280.2000 424500002500041000106000xxxxxx050 F
10 32706904.0000 431500004000036000608000xxxxxx051 T 33308311.2000 0350000300006600035xxxxxxxxxxx300 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38218085.6000 401500008000056000404000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32859834.6000 412500007500051000056000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38162733.4000 2010000085000600040xxxxxxxx601xxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 40498717.8000 402500004000031000153000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32772747.2000 431500008500041000402000xxxxxx150 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32656083.0000 433000007000036000053000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32658364.9167 433000004000016000050xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32891249.6000 413000006500016000102000xxxxxx350 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32891730.0000 03300000750004100005xxxxxxxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32886491.2000 33450000800001600010xxxxx061xxx301 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32669417.7500 434000005500061000054000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32678514.4000 432000006000031000158000xxxxxx051 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38885037.4000 403000007000031000205000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32797775.4000 43150000950001000102000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32866145.4000 412500005500036000503000xxxxxx051 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32657810.8333 432000006500051000355000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38736204.0000 402500007500031000105000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32674749.2500 433000008500026000158000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 39337044.2000 401000005500036000102000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32722479.6000 423000001500026000456000xxxxxx250 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32829842.2000 412000007500021000100xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 33095721.4000 33150000500002600005xxxxx031xxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32631399.2500 432000006000056000556000xxxxxx201 T
10 32632048.4000 432500007000026000103000xxxxxx151 T 32887506.6000 423500006000051000204000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32840601.2000 03350000600002100010xxxxxxxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 46630914.0000 3025000030000100005xxxxx041xxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 33245747.8000 3300800002600020xxxxx051xxx200 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32816900.0000 412000006500046000201000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32680147.4000 13200000850001600015xxxxxxxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 33502168.8000 32250000800001100040xxxxx051xxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32823518.0000 434500008000041000155000xxxxxx250 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32805633.8000 33350000150002600040xxxxx061xxx150 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32661571.4167 432500006500056000153000xxxxxx251 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32665208.2500 432000004500076000054000xxxxxx051 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38207207.2000 404500007000036000203000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32680529.2500 431500006000051000105000xxxxxx301 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32989616.6000 43500006500021000155000xxxxxx251 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 38521644.2000 403000005000021000205000xxxxxxxxx F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32800654.6000 424500006500056000054000xxxxxx150 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32659435.8333 432000008500041000457000xxxxxx251 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32929403.0000 431000006500026000103000xxxxxx300 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32747207.2000 421500007500036000153000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32897359.8000 413000005500011000203000xxxxxx250 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32783774.6000 433500009500046000651000xxxxxx150 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32678551.6667 432500006000036000350xxxxxx150 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32653698.7500 433000006500066000351000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32667839.1667 432000007500036000153000xxxxxx201 F
10 32633297.6429 433000008500041000300xxxxxx100 T 40907998.6000 20300000650004100050xxxxxxxx601xxx F
10 32633297.6429 433000008500041000300xxxxxx100 T 32647680.6000 432500005500061000601000xxxxxx050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32659801.2000 433500006500041000103000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32688624.0000 433000006500016000402000xxxxxx200 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32667086.4167 432500009500066000401000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32652794.8000 433500009500076000103000xxxxxx051 F
10 32633297.6429 433000008500041000300xxxxxx100 T 33054139.8000 33250000800007600005xxxxx011xxx050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32723751.2000 423000009000061000551000xxxxxx150 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32654209.0000 434500007500016000403000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 33834670.2000 01350000900002600075xxxxxxxxxxx050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 33250508.4000 32200000650002600035xxxxx031xxx200 F
10 32633297.6429 433000008500041000300xxxxxx100 T 33187584.6000 1300650004600020xxxxxxxxxxx200 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32932772.6000 33300000650001600030xxxxx091xxx101 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32908016.8000 413000008500051000051000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32815806.4000 33400000800008100030xxxxx071xxx151 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32865342.6000 411500004500051000050xxxxxx251 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32908409.6000 32250000700001100045xxxxx001xxx101 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32962887.6000 23250000550005100020xxxxxxxx601101 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32962044.8000 413500007500031000104000xxxxxx251 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32820823.0000 423000006500061000250xxxxxx151 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32647183.5833 431000006000061000050xxxxxx051 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33042815.0000 33150000400003600020xxxxx051xxx150 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32864567.0000 41450000300001000052000xxxxxx301 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32965426.8000 414000006000036000306000xxxxxx250 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33265462.4000 23400000700001600005xxxxxxxx601250 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32716553.4000 13200000350004600015xxxxxxxxxxx301 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32892881.8000 413000007000046000151000xxxxxx300 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33106400.8000 03200000600003100050xxxxxxxxxxx250 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32770065.2000 13300000250003600020xxxxxxxxxxx351 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32662444.2000 434000007000061000255000xxxxxx201 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32832517.8000 432500006000031000105000xxxxxx150 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32896116.4000 23350000950004600015xxxxxxxx301250 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33240229.4000 33100000450004600050xxxxx091xxx151 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33153622.6000 43500005000016000102000xxxxxx151 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 32881899.8000 43250000700006000450xxxxxx300 F
10 32645153.9000 432500005500036000052000xxxxxx201 T 33069618.4000 434000006000076000153000xxxxxx400 F
10 32628310.1250 432500007000036000300xxxxxx201 T 33190422.8000 422000007500051000652000xxxxxx251 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32662059.0000 431500004000021000400xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32743997.0000 432000009500061000203000xxxxxx200 F
10 32628310.1250 432500007000036000300xxxxxx201 T 40943422.2000 402000004500071000251000xxxxxxxxx F
10 32628310.1250 432500007000036000300xxxxxx201 T 32718860.0000 23150000550005600055xxxxxxxx201351 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32820801.4000 12350000750001600040xxxxxxxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32635337.9286 431500005500041000400xxxxxx201 T
10 32628310.1250 432500007000036000300xxxxxx201 T 32787474.6000 423000007500021000202000xxxxxx250 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32891565.8000 23400000500003100030xxxxxxxx601201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 33276661.2000 32250000600004600015xxxxx091xxx351 F
10 32628310.1250 432500007000036000300xxxxxx201 T 39728898.8000 403500006500021000551000xxxxxxxxx F
10 32628310.1250 432500007000036000300xxxxxx201 T 33204238.6000 33100000900003100040xxxxx041xxx301 F
10 32647540.6000 431000007000071000059000xxxxxx201 T 37875987.6000 10100000750006600005xxxxxxxxxxxxxx F
10 32647540.6000 431000007000071000059000xxxxxx201 T 32665068.4000 431500007000056000055000xxxxxx251 F
10 32647540.6000 431000007000071000059000xxxxxx201 T 32673584.2000 431500002500061000109000xxxxxx051 F
10 32647540.6000 431000007000071000059000xxxxxx201 T 33090757.6000 43500009500071000109000xxxxxx251 F
10 32647540.6000 431000007000071000059000xxxxxx201 T 33509781.8000 42007500091000209000xxxxxx351 F
10 32647540.6000 431000007000071000059000xxxxxx201 T 32874771.2000 23350000950006600010xxxxxxxx001251 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32567549.0000 432500005000051000356000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32976291.6000 431000007000056000706000xxxxxx250 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32946436.6000 33200000650004600075xxxxx071xxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32618507.7500 432000002500056000406000xxxxxx101 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 33138290.2000 43500006500071000704000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32610829.7500 432000006000051000456000xxxxxx101 T
10 32631399.2500 432000006000056000556000xxxxxx201 T 32621738.8125 433000007000061000504000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32906963.8000 431000007500056000559000xxxxxx200 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 33009716.6000 431000006500056000756000xxxxxx301 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32858181.6000 431500009500061000607000xxxxxx101 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32983364.6000 03200000600006100065xxxxxxxxxxx301 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32644732.7857 432000008500076000557000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32625845.2000 433000004500051000457000xxxxxx200 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 38911924.2000 401500007000041000356000xxxxxxxxx F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32572993.6000 432000006500066000556000xxxxxx301 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32643847.2000 432000007500066000506000xxxxxx200 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32549304.4000 433000007500031000307000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32714455.6000 431500005500056000606000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32819026.8000 412500004000071000458000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32728122.0000 431500008500081000655000xxxxxx251 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32730945.0000 431500007000071000608000xxxxxx301 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 33472050.4000 411000003500046000606000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32744263.8000 432000005500066000756000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 33109620.8000 43500006000061000604000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32547780.8000 433000004500026000605000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32806342.8000 431500006000091000656000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32642089.0000 431500005000066000455000xxxxxx301 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32752784.8000 423000006500056000304000xxxxxx151 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32789785.2000 431000007000056000507000xxxxxx201 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32707828.8000 432000007500046000603000xxxxxx100 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 38493407.0000 401500004500051000658000xxxxxxxxx F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32640326.4000 431500007000051000307000xxxxxx150 F
10 32631399.2500 432000006000056000556000xxxxxx201 T 32601117.4375 431500005000046000557000xxxxxx251 T
10 32632048.4000 432500007000026000103000xxxxxx151 T 32630183.4286 431500006500031000054000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32632605.0000 432500006000041000303000xxxxxx251 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32794479.6000 412000007500026000203000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32621666.0000 431500007500021000254000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32663024.4000 13200000500003100005xxxxxxxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32869690.0000 23200000500004100010xxxxxxxx301101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32638437.5000 432500007500046000104000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32552630.2000 433000004000021000102000xxxxxx251 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32607101.2500 433000008000011000303000xxxxxx101 T
10 32632048.4000 432500007000026000103000xxxxxx151 T 32639296.6250 432000004500061000154000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32541795.0000 432000006000021000205000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32568234.0000 433000006500026000154000xxxxxx301 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32548784.4000 433000004500036000200xxxxxx301 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32736457.6000 423000005500016000252000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32735309.0000 13300000650005100020xxxxxxxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32551920.8000 43300000800006000103000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32568446.4000 433500008500021000154000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32628341.7500 432500005500026000055000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32948621.4000 412000006000041000103000xxxxxx051 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32564812.0000 432000006500046000102000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32626815.1875 431000006000021000155000xxxxxx101 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32638050.6000 433000005000026000303000xxxxxx250 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32944799.4000 433000006000031000152000xxxxxx200 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32625865.9375 432500005000041000052000xxxxxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32596214.0000 432500008500036000105000xxxxxx100 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32543379.4000 432000008500036000203000xxxxxx201 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32647154.8000 432000005500031000055000xxxxxx051 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32758072.4000 33300000650002100015xxxxx031xxx151 F
10 32632048.4000 432500007000026000103000xxxxxx151 T 32550000.4000 43200000700006000101000xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32864016.6000 413000007500026000202000xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32577061.8000 431500009000041000301000xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32677425.8000 432500006500051000400xxxxxx250 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32624209.5625 434000007000016000400xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32597341.6875 433500007000041000601000xxxxxx101 T
10 32628310.1250 432500007000036000300xxxxxx201 T 32563857.2000 432500006500051000300xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32888653.2000 413000007500056000252000xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32544873.0000 432000009500036000150xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32571492.2000 433500007000041000201000xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32603870.0000 433500007000071000451000xxxxxx150 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32571915.2000 433000006500066000300xxxxxx251 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32568706.8000 433000007000041000301000xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32944851.2000 33200000700006600050xxxxx011xxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32570732.4000 432500005000016000500xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32634775.4000 433500008000026000400xxxxxx200 F
10 32628310.1250 432500007000036000300xxxxxx201 T 33074764.4000 43500007500041000200xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32577533.6000 433000005500046000251000xxxxxx301 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32556833.6000 433000004500036000250xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32863966.4000 432000005000021000403000xxxxxx350 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32546683.0000 432000007000051000300xxxxxx301 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32563586.2000 433000007000076000203000xxxxxx301 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32561404.0000 434000007500041000302000xxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32619652.0000 431500007000031000401000xxxxxx151 F
10 32628310.1250 432500007000036000300xxxxxx201 T 33075551.4000 03150000700002600035xxxxxxxxxxx201 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32583901.4000 431500008500031000150xxxxxx251 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32673735.0000 13300000450003100005xxxxxxxxxxx251 F
10 32628310.1250 432500007000036000300xxxxxx201 T 32553132.8000 432500008000031000302000xxxxxx301 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32555669.0000 434000009000046000200xxxxxx050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32584570.2000 433500007000051000350xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32591675.0000 433500005500051000350xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32553167.0000 433500007000046000352000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32649432.8571 432500008000036000302000xxxxxx100 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32603278.0000 434500008500046000150xxxxxx051 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32794629.0000 43200000900006000251000xxxxxx150 F
10 32633297.6429 433000008500041000300xxxxxx100 T 33010703.8000 23300000850005100020xxxxxxxx601050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32577289.6000 433000006500026000151000xxxxxx050 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32544498.0000 434000007000026000502000xxxxxx150 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32616013.6000 433000007000036000301000xxxxxx051 F
10 32633297.6429 433000008500041000300xxxxxx100 T 32617389.4000 433500008500066000250xxxxxx100 F
10 32635337.9286 431500005500041000400xxxxxx201 T 32742698.0000 412000005500041000402000xxxxxx250 F
10 32635337.9286 431500005500041000400xxxxxx201 T 43090840.6000 40500004000011000500xxxxxxxxx F
10 32635337.9286 431500005500041000400xxxxxx201 T 33186799.8000 03100000650004100015xxxxxxxxxxx151 F
10 32635337.9286 431500005500041000400xxxxxx201 T 32612865.2500 432000006000031000400xxxxxx151 T
10 32601117.4375 431500005000046000557000xxxxxx251 T 32874479.8000 431500004000061000507000xxxxxx250 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 33120575.2000 432000006000031000707000xxxxxx151 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32767105.6000 432000005000056000558000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32838764.6000 431500005500046000357000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32886183.4000 432000004500056000759000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32770628.8000 431500005000056000357000xxxxxx151 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 38266239.8000 401500006000051000457000xxxxxxxxx F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32651094.2778 432000005500051000507000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32751564.8000 432000005000046000557000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32646736.3333 432000005500041000458000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32906545.8000 431500005500051000506000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32929175.6000 431500004500036000557000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32949595.0000 431000005500031000458000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32943819.2000 432000004500046000708000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32766885.2000 431000006000046000408000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32771639.8000 432500004500036000507000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32775593.4000 432500005000041000558000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32759591.4000 431500005000046000457000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32762651.8000 431500003500056000557000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32769179.6000 431500004000046000557000xxxxxx301 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32759023.8000 431500004500046000558000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 33079427.2000 431000005000046000608000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32631044.3333 432500004500046000607000xxxxxx151 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32758991.2000 431500005500056000506000xxxxxx201 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32758162.0000 431500006500036000407000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32760596.8000 432000004500026000508000xxxxxx251 F
10 32601117.4375 431500005000046000557000xxxxxx251 T 32778187.0000 432500006500051000458000xxxxxx251 F
