Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
9 32656600.89 432450000086020010xxxxxx050 T 1 32752045.71 421500150021010000xxxxxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33540221.40 113650200056095xxxxxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32636906.11 433450250051040025xxxxxx100 T 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34374583.60 114350100071055xxxxxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33584270.80 211750150081070xxxxxx701100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33038784.80 231650650061055xxxxxx001251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33217175.40 331000350056010xxx051xxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33722453.40 114400650066015xxxxxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33029022.00 334500350056015xxx091xxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33191383.80 012250150086035xxxxxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 44912743.60 304800300056030xxx091xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33417482.40 221700550081015xxxxxx001200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32637952.30 433100400051030010xxxxxx251 T 2
9 32656600.89 432450000086020010xxxxxx050 T 1 76651508.60 204850000076010xxxxxx001xxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32884746.40 432200200081070015xxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32812071.40 431500150061025055xxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32846847.80 421650450051050020xxxxxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32801350.20 333400300081055xxx071xxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33082125.60 312350250026060xxx001xxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33530227.60 030950050066030xxxxxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33772310.00 212000000066020xxxxxx001101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32977914.80 332300050076010xxx031xxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34169737.60 222200450091005xxxxxx601051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32922307.40 321100050076060xxx001xxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 43653439.00 401250250086040045xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33875331.60 123450500096055xxxxxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32743591.40 433500350081010050xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32909895.00 433300050041010055xxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32913353.80 132350200056030xxxxxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33290632.00 233050200061015xxxxxx101050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33301461.40 321600200056050xxx091xxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32728250.00 434450350061045015xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32775585.60 033100050091030xxxxxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32755269.80 432250150056010030xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34630310.20 310200200081010xxx061xxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 39222903.00 302050800071005xxx041xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33204871.20 412550150061060000xxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32913109.60 412150150081010000xxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32697363.71 433900250056020045xxxxxx301 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32826912.00 422850550031010035xxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32926861.00 032400400081055xxxxxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33733149.00 212400350061035xxxxxx201150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32765485.20 233050350076065xxxxxx001200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32714480.14 433650100076025005xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 45612994.20 400800200091005030xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 54108087.20 400400150051050020xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32998117.80 413350000061015000xxxxxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 35059276.40 210300000091050xxxxxx601050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32845419.00 411450250091035030xxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32835967.00 034700700096060xxxxxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 55928989.80 302450000086025xxx021xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33204049.40 012600100091065xxxxxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32893075.80 413650100066060090xxxxxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32789468.40 431600300081005045xxxxxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33310690.00 322300550046035xxx021xxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 78495858.20 203300000041020xxxxxx501xxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33634457.80 320650750081030xxx001xxx300 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33090735.20 421500100091045010xxxxxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32655297.00 433350100091035020xxxxxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33608658.00 223950500056020xxxxxx601050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33081268.80 031750050076060xxxxxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32793312.20 333000350081030xxx061xxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33347755.20 233550050071025xxxxxx401100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33159029.60 434050300016090010xxxxxx151 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 59167294.60 103500050061080xxxxxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33552965.00 430300050041010005xxxxxx351 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34772329.80 214150300076020xxxxxx401151 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 75783021.20 201150000076015xxxxxx501xxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33450374.40 213200250026045xxxxxx501250 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33231223.00 031200200056025xxxxxxxxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 44901762.20 102800250071090xxxxxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34223405.60 330850050091030xxx041xxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32996561.00 414350500071030015xxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32763247.80 230950100041035xxxxxx501050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33113940.20 132000050081020xxxxxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32936600.00 411200250071005040xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 46797094.20 403050150076005025xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32932718.20 414350200056060080xxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33035544.00 414850250091030055xxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32835503.40 423600300046015045xxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 42803151.20 202200600096005xxxxxx601xxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33271100.80 011850100051035xxxxxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33639756.60 420950000076030035xxxxxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33449539.40 222800300046045xxxxxx501050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32764317.00 431050200086025030xxxxxx201 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 38817914.40 402400350091045085xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33189834.60 221050450046005xxxxxx301150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34360447.80 112900600091030xxxxxxxxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32634113.70 433300650071045010xxxxxx251 T 2
9 32656600.89 432450000086020010xxxxxx050 T 1 53286635.60 404200050031020040xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32886699.00 412950150086025025xxxxxx300 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32646306.00 431150200041005040xxxxxx051 T 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32789605.20 131300050096010xxxxxxxxx050 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 42248958.40 303450300056035xxx091xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32787373.00 431250500086020040xxxxxx150 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33044276.40 131750300081015xxxxxxxxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 69522653.40 202750050061035xxxxxx601xxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33285226.60 023350150076090xxxxxxxxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33599912.80 330250150051015xxx011xxx251 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 39154226.00 303650250041085xxx051xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 34054108.60 110500350051020xxxxxxxxx100 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 49401655.40 104500200076020xxxxxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33449238.00 314350100081030xxx061xxx051 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32985080.60 232200350076075xxxxxx601101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32905500.60 412500000081015020xxxxxx200 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 39513601.60 303100250021030xxx031xxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 44706327.40 401650200016045055xxxxxxxxx F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32763213.80 433400150081075030xxxxxx101 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 33236700.40 233750350056010xxxxxx301151 F 2
9 32656600.89 432450000086020010xxxxxx050 T 1 32925799.60 121850050026010xxxxxxxxx150 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33888440.20 011600850066090xxxxxxxxx150 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33158644.00 433250400081095045xxxxxx450 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 40715672.00 204800850081040xxxxxx301xxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33224973.00 024250750061075xxxxxxxxx351 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33081102.00 423200800066080090xxxxxx100 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33241009.40 124500400051095xxxxxxxxx201 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32722103.60 422100350066045040xxxxxx200 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33019098.20 413700600096025060xxxxxx151 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32886580.40 423750600051015085xxxxxx151 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32974535.40 034150650011055xxxxxxxxx050 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32976575.20 114500650011040xxxxxxxxx151 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 39213526.00 403450750061090020xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33068439.80 032250600056045xxxxxxxxx250 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33131833.60 111600700091075xxxxxxxxx351 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33098641.20 323950800096075xxx061xxx101 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32993440.60 133150950086075xxxxxxxxx151 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33095267.60 433100900006080055xxxxxx050 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 38339413.40 402850750071085085xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33162887.40 231500850066060xxxxxx201501 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32954551.40 033550750091040xxxxxxxxx401 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33615323.20 224950550066035xxxxxx501451 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 44728067.60 202650400061050xxxxxx601xxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 37741105.20 404800550046030075xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 38437067.80 404350750026070060xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 38576686.80 403250500066060070xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32665708.78 433950400036035070xxxxxx251 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32809150.80 133950850056070xxxxxxxxx251 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33461909.20 421000900071065065xxxxxx401 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 38579054.20 004400950031055xxxxxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 41079639.40 000000650061095xxxxxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 38931243.20 402600700016080060xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32646125.67 434550800081015000xxxxxx301 T 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32725611.40 431400900031020070xxxxxx201 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 40106360.80 404400450036070040xxxxxxxxx F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 32761763.40 434950350046080070xxxxxx100 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 33038121.80 433100350021070055xxxxxx400 F 2
9 32664987.78 433900900056070060xxxxxx301 T 1 40654724.60 204250650041090xxxxxx201xxx F 2
9 32636906.11 433450250051040025xxxxxx100 T 2 33754702.00 412500100041070060xxxxxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32964594.40 032700200036075xxxxxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32880384.00 033650250026045xxxxxxxxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32926459.80 032750450036020xxxxxxxxx051 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33375012.00 222650250061035xxxxxx501200 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33068524.00 132900250056015xxxxxxxxx101 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33357771.80 023800550061045xxxxxxxxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33125954.80 414600150066030075xxxxxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 42221727.80 404600250041035045xxxxxxxxx F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32960199.20 412650350041025005xxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32701324.40 433600100056025005xxxxxx201 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33016285.80 332800650031015xxx071xxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33099621.40 323100500036070xxx061xxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33065465.20 414650350066050040xxxxxx400 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33111191.80 113400400021020xxxxxxxxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32620356.56 432650200056010045xxxxxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32706505.80 434150300056055010xxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33119558.20 323800650071025xxx081xxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 46055747.40 402350150061055055xxxxxxxxx F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33336557.40 312100250051035xxx041xxx100 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 54089852.40 003650050036010xxxxxxxxxxxx F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33081524.40 133150300026080xxxxxxxxx350 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32713021.00 434650550061060000xxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33075148.60 433100200061085030xxxxxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32707271.00 234000550021090xxxxxx101101 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33334456.80 321900550051050xxx011xxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33478144.60 223550100046040xxxxxx101150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32706671.00 434950200036060055xxxxxx251 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33106651.20 434750050076025010xxxxxx050 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32985789.20 423400000096035060xxxxxx051 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32748780.00 433550000046040035xxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32918752.40 431300650036030035xxxxxx200 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 33243490.20 412800050041055035xxxxxx150 F 3
9 32636906.11 433450250051040025xxxxxx100 T 2 32783160.40 433500150056040015xxxxxx200 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33049473.40 133900650071065xxxxxxxxx250 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32870990.00 034150550066040xxxxxxxxx251 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32876617.00 433700800071080020xxxxxx301 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32705045.80 432900600061040015xxxxxx150 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32737112.20 433700650096045010xxxxxx051 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33171207.60 032700900066050xxxxxxxxx250 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 40695398.80 402200500041020010xxxxxxxxx F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 40513465.40 402400500071045005xxxxxxxxx F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32902893.20 134100550051060xxxxxxxxx300 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32694210.00 434000250031025040xxxxxx301 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32987407.60 433250500046080005xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32730903.60 433200550086050040xxxxxx200 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32619996.22 432700750091060005xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33399825.60 334400450081045xxx001xxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32943867.60 412700800096030010xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33164627.40 232700800071005xxxxxx301250 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32798285.20 432650600066040030xxxxxx250 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32706276.60 432550700016015025xxxxxx351 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32887782.40 232800750036025xxxxxx501301 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33234543.40 331450700056070xxx021xxx401 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 41562132.00 403700350066055025xxxxxxxxx F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32699734.40 432500500071040000xxxxxx251 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33008919.80 431900450056065025xxxxxx200 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33202017.20 134550650081055xxxxxxxxx250 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32938084.20 412700750081015005xxxxxx301 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32635148.33 434900650066060070xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32716329.00 432900800056020005xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32894145.80 424600300076050025xxxxxx150 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 32796652.60 422700250056045000xxxxxx201 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 39790386.20 403250500066060025xxxxxxxxx F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33050406.20 032900650046040xxxxxxxxx150 F 3
9 32634113.70 433300650071045010xxxxxx251 T 2 33514792.60 223500450066045xxxxxx401301 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32741187.00 130950500061015xxxxxxxxx201 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32808266.20 423550250011040035xxxxxx201 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32850956.80 432000000021005060xxxxxx150 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33108684.40 032300600071010xxxxxxxxx051 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32765538.20 432200200081010040xxxxxx051 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33296045.00 430700050036015035xxxxxx100 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32890961.00 431350100011010020xxxxxx050 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32573009.62 431850300066035000xxxxxx151 T 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32758492.80 431100500016015025xxxxxx151 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33297916.60 430600100066025055xxxxxx151 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32780823.60 432150250021015020xxxxxx150 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33364278.20 430250200031060065xxxxxx050 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 34129337.40 410800550036020040xxxxxx050 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33260910.60 430100500036020085xxxxxx100 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33150312.20 222450700061040xxxxxx401100 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32993967.40 332800650081035xxx051xxx100 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 42095021.80 201250250031035xxxxxx101xxx F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32979707.00 111250400041010xxxxxxxxx101 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32618911.17 432600450036015020xxxxxx201 T 3
9 32646306.00 431150200041005040xxxxxx051 T 2 33068610.00 131900350066010xxxxxxxxx051 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32610310.89 431450300061025030xxxxxx101 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32606460.00 432200500021045025xxxxxx101 T 3
9 32646306.00 431150200041005040xxxxxx051 T 2 34015318.40 320600550036025xxx071xxx151 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32807121.00 431250050026030060xxxxxx051 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32751284.20 432100100046005065xxxxxx050 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32786861.60 422000100016020015xxxxxx150 F 3
9 32646306.00 431150200041005040xxxxxx051 T 2 32981123.00 132400450066010xxxxxxxxx100 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32904376.00 232250400036015xxxxxx101350 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32797315.20 433600350046045020xxxxxx250 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32907916.40 431700500076020015xxxxxx300 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32836366.20 412850300066060030xxxxxx351 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 39682612.00 403450450041025030xxxxxxxxx F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32624756.92 432250450051025020xxxxxx251 T 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32616184.80 432750400051035020xxxxxx251 T 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32831855.40 422850350071040010xxxxxx300 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 32869986.60 433000100036050025xxxxxx250 F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 41847829.40 401450350046035020xxxxxxxxx F 3
9 32637952.30 433100400051030010xxxxxx251 T 2 33031214.00 033000800076020xxxxxxxxx201 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32994476.40 414900800091005015xxxxxx251 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 38860464.00 404100650091005035xxxxxxxxx F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 33482962.40 134600750091040xxxxxxxxx351 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32819470.80 333800500091015xxx031xxx051 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32928376.60 414100800056010000xxxxxx401 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32732792.60 434550550081010005xxxxxx301 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32714136.60 433800700071045000xxxxxx301 F 3
9 32646125.67 434550800081015000xxxxxx301 T 2 32861409.80 133200850056030xxxxxxxxx201 F 3
9 32573009.62 431850300066035000xxxxxx151 T 3 32635907.60 431450250081015020xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32645611.00 431400300081040005xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32633459.40 431700350066035000xxxxxx251 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32559111.38 432100350071055030xxxxxx101 T 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32677155.40 432200200066030035xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32683223.80 431400350041020010xxxxxx201 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32939236.80 131650350076040xxxxxxxxx101 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32936968.20 431600200056055010xxxxxx101 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32642563.40 431500250061040010xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32847469.60 032500350081015xxxxxxxxx251 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32918852.20 431400250071050000xxxxxx251 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32836451.40 412400450051040000xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32645749.20 432350400066035000xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32580362.88 432400300061050010xxxxxx201 T 4
9 32573009.62 431850300066035000xxxxxx151 T 3 33010218.60 430900400046030020xxxxxx151 F 4
9 32573009.62 431850300066035000xxxxxx151 T 3 32839971.20 332150200076035xxx081xxx101 F 4
