Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
9 32545905.60 431800300061035000xxxxxx151 T 4 32602445.57 431500400061025010xxxxxx151 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32551196.40 432100200061035010xxxxxx251 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32564097.40 432800150061045010xxxxxx201 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32599203.07 432500150061035000xxxxxx301 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32598409.14 432600200061045010xxxxxx251 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32570871.80 433200300041035010xxxxxx151 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32548776.00 432400250071055020xxxxxx301 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32592442.14 432500400071045000xxxxxx201 F 5
9 32580362.88 432400300061045010xxxxxx201 T 4 32561231.00 432500300061045000xxxxxx201 F 5
9 32559111.38 432100350071055030xxxxxx101 T 5 32656433.80 431600300071045030xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32659736.60 432500350071045040xxxxxx151 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32853111.60 431800350051065040xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32583722.94 431900400081055030xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32586373.27 432500350061055020xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32582694.22 431800300071035030xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32653476.60 432000300061055030xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32664980.40 432300350051045020xxxxxx051 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32602493.36 432500300071055020xxxxxx051 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32572113.78 432000450061055040xxxxxx051 T 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32589784.91 432200300071055010xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32662187.60 432500350061045040xxxxxx151 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32597959.82 432200300071055030xxxxxx051 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32574602.67 432000350071045030xxxxxx101 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32597959.82 432200300071055030xxxxxx051 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32824755.20 431600400071055030xxxxxx151 F 6
9 32559111.38 432100350071055030xxxxxx101 T 5 32597131.18 432300400071045030xxxxxx101 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32817806.40 412000400051055040xxxxxx101 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32688991.40 432000350061055030xxxxxx101 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32594793.82 432100350061055040xxxxxx051 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32570914.89 432400350051055040xxxxxx151 T 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32590215.67 432200350071055030xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32589529.64 432000350071055040xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32600823.45 432900400051045040xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32599984.09 432500300071055040xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32583218.11 432600400081055050xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32561122.44 432600300061055030xxxxxx151 T 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32582939.27 432100300071055040xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32591375.36 432200450061045040xxxxxx101 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32584191.83 432200300061045040xxxxxx151 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32584258.33 432500400061055040xxxxxx101 F 6
9 32560177.50 432200350061055040xxxxxx151 T 5 32576505.67 432900350061055030xxxxxx101 F 6
9 32565520.19 432600250071055020xxxxxx101 T 5 32586247.27 432400300071055020xxxxxx101 F 6
9 32565520.19 432600250071055020xxxxxx101 T 5 32578926.11 432300400071055020xxxxxx101 F 6
9 32565520.19 432600250071055020xxxxxx101 T 5 32607893.55 432500150071045030xxxxxx101 F 6
9 32565520.19 432600250071055020xxxxxx101 T 5 32663950.20 432800150071055010xxxxxx051 F 6
9 32565520.19 432600250071055020xxxxxx101 T 5 32588780.36 432600150061055020xxxxxx151 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32596995.82 432000300071045040xxxxxx151 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32596768.91 432300400071045040xxxxxx151 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32659006.00 432800450051045040xxxxxx101 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32643803.20 432500500061045040xxxxxx101 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32584299.39 432300450051055040xxxxxx101 F 6
9 32564106.44 432300400061055040xxxxxx151 T 5 32595124.44 431900450061055040xxxxxx151 F 6
9 32565551.94 432500350051055030xxxxxx151 T 5 32593345.36 432400350061045040xxxxxx101 F 6
9 32561122.44 432600300061055030xxxxxx151 T 6 32656304.00 432400300061045040xxxxxx151 F 7
9 32570914.89 432400350051055040xxxxxx151 T 6 32735143.20 432500400051065040xxxxxx151 F 7
9 32570914.89 432400350051055040xxxxxx151 T 6 32666807.20 432400350061055050xxxxxx151 F 7
9 32570914.89 432400350051055040xxxxxx151 T 6 32586077.10 432400400051055050xxxxxx151 F 7
9 32570914.89 432400350051055040xxxxxx151 T 6 32645966.80 432700350061055030xxxxxx151 F 7
9 32570914.89 432400350051055040xxxxxx151 T 6 32652121.00 431800350061045050xxxxxx201 F 7
9 32559111.38 432100350071055030xxxxxx101 T 6 32589285.75 432100350061055030xxxxxx051 F 7
9 32559111.38 432100350071055030xxxxxx101 T 6 32593608.70 432100450071055030xxxxxx051 F 7
9 32559111.38 432100350071055030xxxxxx101 T 6 32684966.40 431900250071055030xxxxxx101 F 7
9 32559111.38 432100350071055030xxxxxx101 T 6 32559111.38 432100350071055030xxxxxx101 T 7
9 32572113.78 432000450061055040xxxxxx051 T 6 32581294.55 432100450061055040xxxxxx051 F 7
9 32572113.78 432000450061055040xxxxxx051 T 6 32579067.30 432000500061055050xxxxxx101 F 7
9 32561122.44 432600300061055030xxxxxx151 T 7 32623594.17 432600300061055040xxxxxx151 F 8
9 32560177.50 432200350061055040xxxxxx151 T 7 32602398.83 432500400061065030xxxxxx151 F 8
9 32559111.38 432100350071055030xxxxxx101 T 7 32581611.73 432100350061055040xxxxxx101 F 8
9 32560177.50 432200350061055040xxxxxx151 T 8 32560916.42 432400400061055030xxxxxx101 T 9
10 32647985.91 433400850041025000xxxxxx100 T 1 33192796.20 030800850051045xxxxxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33300227.80 232900900081005xxxxxx601151 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32877081.20 122000800041015xxxxxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33199361.60 024500700021035xxxxxxxxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38000054.40 101900600021005xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32676836.86 434500700061045040xxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33585994.80 013500650021035xxxxxxxxx050 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32800341.00 424000600041035080xxxxxx250 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32948412.40 431900800041075040xxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32858932.00 424800400031035040xxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33027609.40 332800950071055xxx071xxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32694700.50 433700800031015030xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33144942.40 323300700021035xxx031xxx250 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33221914.00 323800950041025xxx071xxx300 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32856118.00 431800700031005040xxxxxx300 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33136862.80 331300500031035xxx051xxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33105477.00 331800800041005xxx001xxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33068794.20 323900000061045xxx021xxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 34363951.80 212400500091015xxxxxx701050 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33152588.60 131000800031035xxxxxxxxx300 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33086944.00 331700400031015xxx071xxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33118416.20 323800650041035xxx061xxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32818010.60 424500750061035060xxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32621930.91 432700700021005030xxxxxx151 T 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38364096.80 103300900051035xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32757539.60 423100950081045060xxxxxx151 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39118056.80 402900600031035040xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39101424.60 103200900081015xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32714264.83 433200000011025000xxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32704835.33 434300700041055000xxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39180351.60 400600700071065030xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33030172.20 433700350061025040xxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39366826.60 402600500011005050xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33185645.80 131200550011055xxxxxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39220826.40 404100800021065010xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33202614.80 322500800031025xxx011xxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33652366.60 014600350001065xxxxxxxxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32678428.00 433400700021015050xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32893193.40 433000850021055010xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33029793.80 421400950011015000xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33367192.60 421900600041075020xxxxxx250 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33247871.80 331400900071005xxx001xxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33055345.80 324300600051075xxx061xxx251 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32971810.00 034200850001015xxxxxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39376595.00 104500450021035xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32792771.20 423500600061045000xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39234361.60 200400750021025xxxxxx101xxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33057949.20 134000800081065xxxxxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32817027.00 132100850061075xxxxxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32921010.80 431000750041015000xxxxxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32770384.40 424400500041015010xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32666190.67 434200850061035030xxxxxx151 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38404734.40 404100750071015080xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33297182.60 424100850041075020xxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39534086.20 402200600051045020xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33067347.20 124700950041035xxxxxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32797241.60 422400550071055030xxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38879410.00 401700550091025020xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33218700.00 131300450011085xxxxxxxxx251 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33243145.00 112400700061005xxxxxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32965061.80 333000900021055xxx011xxx251 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38668346.60 001700650031015xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32803274.00 234400600031035xxxxxx201201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32841367.40 413400850061035020xxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33148722.00 023600200051005xxxxxxxxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 37845003.20 404000700021055060xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32884958.00 424900700041035000xxxxxx201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 34362965.20 312600900041025xxx051xxx051 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32768437.20 334800700051065xxx051xxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39749255.80 203000800021065xxxxxx501xxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38035976.20 003200500001035xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39153097.20 004100400071035xxxxxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33387546.60 024600800021055xxxxxxxxx151 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32867011.40 414800800001015000xxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 40781767.00 403900600001075010xxxxxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33667382.00 013600700001035xxxxxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33160736.00 233400800051005xxxxxx401201 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33482006.80 114600650001095xxxxxxxxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32905576.80 123900800031045xxxxxxxxx050 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32923393.60 432300950011055030xxxxxx301 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32641683.82 432900550031005020xxxxxx201 T 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33264314.20 230800750021045xxxxxx001101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33015388.20 431200850041065030xxxxxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33572428.20 313900650011045xxx081xxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33326009.40 112000800031065xxxxxxxxx150 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33092206.80 032300950081045xxxxxxxxx200 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32913831.80 133400750061035xxxxxxxxx050 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33141609.60 434500300001075040xxxxxx101 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32890180.40 424500450011025020xxxxxx050 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32612950.91 432600700031025000xxxxxx201 T 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38685541.80 304400700041045xxx041xxxxxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33232122.20 024000750031035xxxxxxxxx300 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32959528.40 334300850001045xxx021xxx100 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32990226.00 333900900061055xxx081xxx250 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 33196092.80 223800950071035xxxxxx201251 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32927523.60 431500700091005000xxxxxx400 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32817729.20 413000800031055040xxxxxx250 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 32758501.80 333800550031005xxx081xxx251 F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 38446709.60 202900850031035xxxxxx001xxx F 2
10 32647985.91 433400850041025000xxxxxx100 T 1 39203571.80 101100850001005xxxxxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33219143.00 322200350021055xxx051xxx050 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33867795.20 212600250061035xxxxxx401101 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32794419.20 412600500051055040xxxxxx201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32801764.80 133600900041075xxxxxxxxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32691970.40 431900650031025090xxxxxx300 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 34068948.20 411300250051085040xxxxxx150 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 34229274.80 410400350071085050xxxxxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32673667.33 433300950071065090xxxxxx101 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32792980.00 412800650081055060xxxxxx251 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32727435.60 133300600031065xxxxxxxxx150 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33017373.40 112100500031095xxxxxxxxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33771990.20 011600450041045xxxxxxxxx250 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33454150.00 113000950081095xxxxxxxxx100 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32716819.40 422100250051055050xxxxxx201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33118632.00 222400600051065xxxxxx701151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33597261.40 321500750021075xxx031xxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 39308684.40 000300900021065xxxxxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 40939634.60 100200500011045xxxxxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32840875.80 414000550021055050xxxxxx301 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 39102199.40 302700250001085xxx091xxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 38487113.40 400100400001025090xxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33730419.20 411000350031075090xxxxxx201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33175461.00 331000550051065xxx091xxx150 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33514658.40 012500350001015xxxxxxxxx050 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33277208.20 412500400061065010xxxxxx050 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33305610.80 430300600001095060xxxxxx251 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 38054296.40 400800500041045090xxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33473753.80 022300600021075xxxxxxxxx251 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33364329.20 430300300021085050xxxxxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33105231.60 132100500001075xxxxxxxxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32697943.50 432300300031055050xxxxxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32829779.00 421100150061025010xxxxxx101 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32995117.20 412200850021035060xxxxxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32622279.09 431300700071005090xxxxxx201 T 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33606135.40 421800400031075060xxxxxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33031845.80 113200250011045xxxxxxxxx300 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33400240.20 421900850071085050xxxxxx201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32680964.43 132100250011045xxxxxxxxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33125130.20 311600350081085xxx001xxx301 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 39321519.00 103800400021005xxxxxxxxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 34703224.00 311100050051075xxx051xxx051 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32868705.20 221400450031055xxxxxx101201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33169238.60 331700800041095xxx091xxx201 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 39077900.00 301100700041055xxx011xxxxxx F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33025928.40 332400400011045xxx061xxx050 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33309291.80 412100150021075090xxxxxx151 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 32837757.20 424500250041005060xxxxxx050 F 2
10 32751420.86 431600400031055080xxxxxx051 T 1 33311278.40 030700300061035xxxxxxxxx300 F 2
10 32622279.09 431300700071005090xxxxxx201 T 2 33457493.60 230100550071005xxxxxx101151 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 39555106.20 200100900041035xxxxxx601xxx F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32848475.00 121500650041015xxxxxxxxx150 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32877242.00 433100600061005080xxxxxx150 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 34407772.60 010300650071005xxxxxxxxx301 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32828957.20 410700500081015090xxxxxx101 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33095811.00 430600850051015070xxxxxx201 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32805417.40 421500550061005060xxxxxx351 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33063906.00 430900850021025090xxxxxx300 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32835339.60 332500250081025xxx061xxx151 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 38480502.80 402900850071005060xxxxxxxxx F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32804760.00 330700600061015xxx001xxx151 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33276350.00 031200700081025xxxxxxxxx301 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 38232948.60 400900800071005050xxxxxxxxx F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33311720.00 331000300081005xxx021xxx201 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 34224192.80 010900600091005xxxxxxxxx301 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32679125.25 431600500061005090xxxxxx051 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33065723.00 430700600011035070xxxxxx150 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32651853.00 431900550081015090xxxxxx151 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 37925465.60 401800900061005060xxxxxxxxx F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33323658.40 330600950081005xxx071xxx251 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32614237.09 432700800071045080xxxxxx151 T 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32936886.00 430700700071005090xxxxxx351 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 38749766.80 400300400061005070xxxxxxxxx F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32874606.60 430900750051015080xxxxxx200 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 32798839.40 032900550031005xxxxxxxxx151 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33078648.20 332200750091005xxx011xxx101 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 33084573.60 212200700071015xxxxxx001351 F 3
10 32622279.09 431300700071005090xxxxxx201 T 2 38039151.20 400700450091005080xxxxxxxxx F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33089036.40 032900950031055xxxxxxxxx201 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32934125.20 432700800041065010xxxxxx251 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32873758.20 431800900011025010xxxxxx150 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32976512.20 332700500011015xxx041xxx251 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 40960093.40 403600400051015010xxxxxxxxx F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32728077.40 431900450031035010xxxxxx150 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33031713.20 433300650001055000xxxxxx101 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33032105.00 231800550061005xxxxxx401151 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33234589.00 234300900071005xxxxxx701351 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32661919.60 133000850021025xxxxxxxxx201 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33093233.40 032600850061025xxxxxxxxx151 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33174523.80 031800750021005xxxxxxxxx151 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32604341.18 431600600031015030xxxxxx101 T 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33017058.00 232200700001025xxxxxx301351 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32703072.00 433000600011005040xxxxxx401 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32929060.60 413600850041025000xxxxxx250 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32729679.00 432700650021015040xxxxxx250 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32673151.40 433600650011035030xxxxxx051 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32865538.60 433200750001005010xxxxxx350 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33057086.00 033200850041045xxxxxxxxx250 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33140426.60 420700500041005030xxxxxx150 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33097520.40 324400500011015xxx051xxx300 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32889413.00 334600800041025xxx011xxx300 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32605669.00 431700750021005020xxxxxx151 T 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33010068.40 033200600041035xxxxxxxxx300 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32737039.40 431200650041025000xxxxxx101 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32727704.00 422500500021045000xxxxxx150 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32892035.60 233400750001035xxxxxx101100 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 32701365.20 232400950021045xxxxxx701201 F 3
10 32612950.91 432600700031025000xxxxxx201 T 2 33090827.20 031700450041025xxxxxxxxx150 F 3
