Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
9 32664987.78 433920910059069060xxxxxx291 T 1 37741105.20 404840558049033078xxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 38437067.80 404360798029071062xxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 38576686.80 403280542067061074xxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 32665708.78 433960436037039072xxxxxx261 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 32809150.80 133960888059071xxxxxxxxx261 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 33461909.20 421040920073067068xxxxxx441 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 38579054.20 004400994033055xxxxxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 41079639.40 000000688061095xxxxxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 38931243.20 402600714019083060xxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 32646125.67 434580812081015000xxxxxx291 T 2
9 32664987.78 433920910059069060xxxxxx291 T 1 32725611.40 431400902035023072xxxxxx231 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 40106360.80 404400484039073040xxxxxxxxx F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 32761763.40 434960380049083070xxxxxx110 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 33038121.80 433140392021069056xxxxxx380 F 2
9 32664987.78 433920910059069060xxxxxx291 T 1 40654724.60 204280682041089xxxxxx201xxx F 2
9 32636906.11 433460262051043028xxxxxx080 T 2 33754702.00 412500128043073064xxxxxx110 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32964594.40 032740200039079xxxxxxxxx170 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32880384.00 033660266029045xxxxxxxxx110 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32926459.80 032780468039023xxxxxxxxx051 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33375012.00 222660250061039xxxxxx501230 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33068524.00 132920290057015xxxxxxxxx111 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33357771.80 023800550063049xxxxxxxxx050 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33125954.80 414620190069029074xxxxxx050 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 42221727.80 404620276043039048xxxxxxxxx F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32960199.20 412680374043027004xxxxxx170 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32701324.40 433620128055027004xxxxxx201 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33016285.80 332820650033017xxx079xxx110 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33099621.40 323140502039071xxx061xxx080 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33065465.20 414630360067049042xxxxxx380 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33111191.80 113420440021023xxxxxxxxx080 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32620356.56 432660228055013046xxxxxx080 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32706505.80 434160348057055014xxxxxx170 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33119558.20 323800666071025xxx081xxx140 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 46055747.40 402360168061057054xxxxxxxxx F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33336557.40 312100296053035xxx049xxx080 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 54089852.40 003660062035013xxxxxxxxxxxx F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33081524.40 133180346027081xxxxxxxxx350 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32713021.00 434660564063063004xxxxxx170 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33075148.60 433120228065085032xxxxxx050 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32707271.00 234040594025091xxxxxx101111 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33334456.80 321920576055051xxx015xxx050 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33478144.60 223560130045041xxxxxx151140 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32706671.00 434980231035059056xxxxxx261 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33106651.20 434780080075029014xxxxxx080 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32985789.20 423400036095037060xxxxxx051 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32748780.00 433560006047041038xxxxxx170 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32918752.40 431320686037031034xxxxxx200 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 33243490.20 412840070041057034xxxxxx140 F 3
9 32636906.11 433460262051043028xxxxxx080 T 2 32783160.40 433500174059043016xxxxxx230 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33049473.40 133900682073065xxxxxxxxx260 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32870990.00 034200578069043xxxxxxxxx261 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32876617.00 433740840071079022xxxxxx321 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32705045.80 432900628061041016xxxxxx140 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32737112.20 433740690097049010xxxxxx081 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33171207.60 032720948067053xxxxxxxxx260 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 40695398.80 402200536043021012xxxxxxxxx F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 40513465.40 402420540075047008xxxxxxxxx F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32902893.20 134120562055061xxxxxxxxx320 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32694210.00 434040254031025042xxxxxx291 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32987407.60 433260512049079004xxxxxx231 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32730903.60 433220594087051040xxxxxx230 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32619996.22 432740764091061004xxxxxx231 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33399825.60 334440492083049xxx001xxx201 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32943867.60 412720806097033010xxxxxx231 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33164627.40 232700800075005xxxxxx301260 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32798285.20 432680632069043032xxxxxx290 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32706276.60 432560708017015026xxxxxx381 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32887782.40 232820754037027xxxxxx501321 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33234543.40 331460748059069xxx029xxx411 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 41562132.00 403740388069057026xxxxxxxxx F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32699734.40 432500540071043000xxxxxx261 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33008919.80 431940492059065026xxxxxx230 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33202017.20 134560698083059xxxxxxxxx260 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32938084.20 412720750083019004xxxxxx291 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32635148.33 434900650067063074xxxxxx231 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32716329.00 432900840057023004xxxxxx201 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32894145.80 424620306077053026xxxxxx170 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 32796652.60 422740268059045004xxxxxx231 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 39790386.20 403280544069061026xxxxxxxxx F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33050406.20 032900686047041xxxxxxxxx140 F 3
9 32634113.70 433320666073049012xxxxxx261 T 2 33514792.60 223500478067045xxxxxx451321 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32741187.00 130940512061017xxxxxxxxx201 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32808266.20 423540292011041036xxxxxx201 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32850956.80 432020022023005064xxxxxx170 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33108684.40 032340624073013xxxxxxxxx081 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32765538.20 432220231085009040xxxxxx051 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33296045.00 430700064035017036xxxxxx140 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32890961.00 431360132015013020xxxxxx050 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32573009.62 431860340069037000xxxxxx171 T 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32758492.80 431140528017015028xxxxxx171 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33297916.60 430640108069025056xxxxxx141 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32780823.60 432160292025015024xxxxxx170 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33364278.20 430260226031059066xxxxxx080 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 34129337.40 410820578037021040xxxxxx050 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33260910.60 430140500039023086xxxxxx140 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33150312.20 222460710061043xxxxxx401080 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32993967.40 332800682083035xxx059xxx110 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 42095021.80 201260278033037xxxxxx101xxx F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32979707.00 111300412043011xxxxxxxxx141 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32618911.17 432620466039015020xxxxxx231 T 3
9 32646306.00 431140228041007042xxxxxx051 T 2 33068610.00 131940350067009xxxxxxxxx081 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32610310.89 431480330065025030xxxxxx111 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32606460.00 432240538021045028xxxxxx111 T 3
9 32646306.00 431140228041007042xxxxxx051 T 2 34015318.40 320640552037029xxx075xxx141 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32807121.00 431280052027029064xxxxxx081 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32751284.20 432120112047005068xxxxxx080 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32786861.60 422040106017021018xxxxxx170 F 3
9 32646306.00 431140228041007042xxxxxx051 T 2 32981123.00 132420462067013xxxxxxxxx110 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32904376.00 232280402037019xxxxxx151350 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32797315.20 433640362049047024xxxxxx260 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32907916.40 431740504079021016xxxxxx290 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32836366.20 412840312067061034xxxxxx381 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 39682612.00 403460490041027034xxxxxxxxx F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32624756.92 432240480053025020xxxxxx231 T 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32616184.80 432780400055035020xxxxxx231 T 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32831855.40 422860392073043012xxxxxx290 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 32869986.60 433020114035053026xxxxxx290 F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 41847829.40 401480386049039020xxxxxxxxx F 3
9 32637952.30 433100428053031012xxxxxx261 T 2 33031214.00 033020824079023xxxxxxxxx201 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32994476.40 414940832093007016xxxxxx231 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 38860464.00 404090698091009036xxxxxxxxx F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 33482962.40 134620762095041xxxxxxxxx351 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32819470.80 333820500093015xxx033xxx081 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32928376.60 414090844057013002xxxxxx381 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32732792.60 434560582081013004xxxxxx291 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32714136.60 433820744073047002xxxxxx321 F 3
9 32646125.67 434580812081015000xxxxxx291 T 2 32861409.80 133200898059029xxxxxxxxx201 F 3
9 32573009.62 431860340069037000xxxxxx171 T 3 32635907.60 431440294085019022xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32645611.00 431400314081041008xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32633459.40 431720356067037002xxxxxx231 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32559111.38 432140398071055034xxxxxx111 T 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32677155.40 432240208067033038xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32683223.80 431420362045023010xxxxxx231 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32939236.80 131640386079041xxxxxxxxx111 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32936968.20 431620222059057010xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32642563.40 431540266065041010xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32847469.60 032500392081017xxxxxxxxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32918852.20 431400272071053004xxxxxx231 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32836451.40 412420462053043002xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32645749.20 432360424069035002xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32580362.88 432420304065049010xxxxxx201 T 4
9 32573009.62 431860340069037000xxxxxx171 T 3 33010218.60 430900420049033020xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32839971.20 332160228077039xxx089xxx111 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32969285.20 411920276069023016xxxxxx051 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32663170.40 432560420069025010xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 33123577.80 422980416061075014xxxxxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32772929.40 421280350075017024xxxxxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32874954.20 431320482057047006xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32637594.00 432160290079037004xxxxxx111 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32870520.80 412660002083049030xxxxxx201 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 33050710.60 430920356071041010xxxxxx201 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32656589.60 432520426083013004xxxxxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32688130.40 431940248079055008xxxxxx201 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32641289.60 431500194055025014xxxxxx081 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32666382.80 431140628089017000xxxxxx111 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32698935.80 432600314079037004xxxxxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32730895.60 422000186089045004xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32564983.88 432240112065045008xxxxxx111 T 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32820543.40 431060528089031008xxxxxx201 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32678874.80 432310458043041008xxxxxx110 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32991204.60 232120292073047xxxxxx401141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32645894.90 431540336083027004xxxxxx111 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32696957.40 432080420081061004xxxxxx141 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32672028.80 431340316069027004xxxxxx231 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32674398.00 432220174069021016xxxxxx201 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 33207984.80 430780572053061016xxxxxx260 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32658916.20 431340148069019034xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 34969813.00 310420146087043xxx019xxx261 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32884292.40 131980274069043xxxxxxxxx110 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32853015.20 431120328053033006xxxxxx171 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 32688531.60 432000516069015020xxxxxx081 F 4
9 32573009.62 431860340069037000xxxxxx171 T 3 33190574.20 430820304069041004xxxxxx171 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33344329.00 430460544005021034xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33330293.80 431150606009075014xxxxxx171 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32640609.30 432640322015043036xxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32652890.40 432220504023029002xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33172945.20 431150486019061016xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33062749.20 422160819006039026xxxxxx141 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32686854.20 132680610033057xxxxxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33818502.00 411880694001047054xxxxxx080 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32785184.20 432480644037057034xxxxxx140 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32648368.60 432520694021045034xxxxxx051 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32640385.10 432060402035035042xxxxxx171 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32670668.00 432260556019051046xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32796401.60 133460470013029xxxxxxxxx170 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32599828.42 431440478025031038xxxxxx141 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32834906.60 132940668041033xxxxxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32983814.80 433240680001047022xxxxxx080 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32573466.19 432260490033049040xxxxxx171 T 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32666049.20 432460740017023028xxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32731578.80 432000592051059042xxxxxx051 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32979179.60 431120630017033032xxxxxx080 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33193347.60 032200424001053xxxxxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33792152.40 011960518029059xxxxxxxxx141 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32649453.90 431620436031045040xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32636676.00 432460428001025020xxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32604066.42 432140190025041018xxxxxx141 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32870062.00 432340390019055010xxxxxx171 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32684629.60 332980646031063xxx009xxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32642012.90 433740524029053028xxxxxx171 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 33215332.60 031660552019041xxxxxxxxx141 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32678686.40 432420596033061038xxxxxx111 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32598965.50 431560450037033040xxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 40314311.60 403020472021045034xxxxxxxxx F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32901734.60 432040544013047002xxxxxx081 F 4
9 32606460.00 432240538021045028xxxxxx111 T 3 32647705.20 431480640025031034xxxxxx081 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 43702742.40 402680340075041004xxxxxxxxx F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32826952.20 431660740045047014xxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 42644889.00 402660366047041008xxxxxxxxx F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32980468.80 132980732073037xxxxxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32969438.80 413360358067035040xxxxxx201 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32654681.60 432600396059037000xxxxxx171 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32691960.80 432760586031005024xxxxxx321 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32667903.80 432520478073037034xxxxxx321 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32685862.60 432220284067007028xxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32677561.00 432820360037017028xxxxxx351 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32789763.20 032500384071021xxxxxxxxx171 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32742287.40 231340482043041xxxxxx501291 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32683593.60 433780338049039016xxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32604035.58 432100424065043016xxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32695779.00 433460306069051028xxxxxx201 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32725435.60 434060560051027022xxxxxx320 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32648043.00 432960463041035022xxxxxx231 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32769445.00 433440364061015008xxxxxx260 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32688906.40 432720478049045036xxxxxx261 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32755593.00 432940516051033034xxxxxx260 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32652521.40 432080098065013022xxxxxx231 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32839365.40 431360470021039034xxxxxx231 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32782128.60 432700690051037020xxxxxx290 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32601907.42 432420442043035034xxxxxx201 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 39749164.20 402160554071023014xxxxxxxxx F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32690039.60 433200288071039014xxxxxx291 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 32696653.20 433520150073039054xxxxxx201 F 4
9 32616184.80 432780400055035020xxxxxx231 T 3 44103493.60 403260326033027006xxxxxxxxx F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32665826.20 433000454063031034xxxxxx231 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32880518.20 411700682041009004xxxxxx231 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32783318.20 431940622041053010xxxxxx201 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32674993.00 432000318059021030xxxxxx231 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32717932.20 132020174023009xxxxxxxxx141 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32665008.60 431360582081025014xxxxxx261 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 33443014.20 430040748057037032xxxxxx291 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32652792.80 432960616049021028xxxxxx171 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32690944.60 432840502061019036xxxxxx261 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32649818.00 431480520049023022xxxxxx171 F 4
9 32624756.92 432240480053025020xxxxxx231 T 3 32683779.00 431580592065049034xxxxxx231 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32650696.80 432900354023029004xxxxxx231 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32774228.20 422300556027031026xxxxxx171 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32827627.80 333200444031015xxx087xxx291 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32927364.60 232820314041025xxxxxx401201 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32659058.80 433540524019007026xxxxxx291 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32653703.40 433360608049027022xxxxxx201 F 4
9 32618911.17 432620466039015020xxxxxx231 T 3 32659579.60 433540210019017012xxxxxx201 F 4
9 32559111.38 432140398071055034xxxxxx111 T 4 32575284.44 431660388071041048xxxxxx111 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32577608.62 431920366069049028xxxxxx111 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32598438.00 432440276065047026xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32604704.43 432220558083043046xxxxxx171 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32680407.40 431560324067057036xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32566215.50 432540424073059040xxxxxx141 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32627759.80 432220390071069040xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32565520.19 432620264071055022xxxxxx111 T 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32547455.40 432180328071057046xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32549199.60 432360326083049018xxxxxx141 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32545856.00 432260374049041032xxxxxx141 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32621601.00 431940478075057034xxxxxx051 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32587800.29 431920500079057042xxxxxx141 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32569800.94 432340440067059040xxxxxx111 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32573690.94 432160400075055030xxxxxx141 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32564106.44 432340416065055042xxxxxx141 T 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32649514.20 432500462075051030xxxxxx051 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32585291.81 431700336065037030xxxxxx111 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32859692.80 431840424065069028xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32560177.50 432240374067057040xxxxxx141 T 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32610626.86 432900472069047014xxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32589159.20 432180500079053024xxxxxx051 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 33010516.20 031780452075061xxxxxxxxx081 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32580158.56 432220428075051032xxxxxx171 F 5
9 32559111.38 432140398071055034xxxxxx111 T 4 32556471.40 433100376063051022xxxxxx111 F 5
