Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
10 32751943.71 431640440037061084xxxxxx051 T 1 33771990.20 011620458045049xxxxxxxxx260 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33454150.00 113060950081099xxxxxxxxx080 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32726581.40 422180284053059057xxxxxx201 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33118632.00 222420600053067xxxxxx701141 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33597261.40 321580750023079xxx039xxx171 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 39355360.00 000340916029069xxxxxxxxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 40939634.60 100220540015051xxxxxxxxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32844726.60 414040552029059056xxxxxx291 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 39033042.60 302720250005091xxx097xxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 38448004.00 400100408005033096xxxxxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33747458.20 411040376037083092xxxxxx201 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33175461.00 331020550059065xxx095xxx140 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33514658.40 012500354009019xxxxxxxxx050 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33284668.60 412580404063067016xxxxxx050 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33305610.80 430340636009099066xxxxxx231 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 38054296.40 400800548049051090xxxxxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33497219.00 022380646021081xxxxxxxxx261 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33364329.20 430340318025093050xxxxxx171 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33083559.00 132160544006081xxxxxxxxx171 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32703072.83 432360314039063057xxxxxx141 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32841978.80 421180156067027010xxxxxx081 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32996492.00 412240864027039060xxxxxx051 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32620701.64 431380728073007098xxxxxx201 T 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33607471.00 421860416037075062xxxxxx051 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33031845.80 113200274019053xxxxxxxxx290 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33400895.20 421940874073087050xxxxxx201 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32662829.17 132100294015047xxxxxxxxx081 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33128485.60 311660360087087xxx009xxx291 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 39249208.20 103800430021013xxxxxxxxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 34664653.20 311120094059083xxx057xxx081 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32878120.40 221480462033063xxxxxx151201 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33169238.60 331700798049097xxx091xxx201 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 39077900.00 301100714047059xxx019xxxxxx F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33025928.40 332460412017053xxx061xxx050 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33315430.40 412120174025075092xxxxxx171 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 32843025.00 424540264041011060xxxxxx050 F 2
10 32751943.71 431640440037061084xxxxxx051 T 1 33311278.40 030720330069037xxxxxxxxx320 F 2
10 32615128.27 432600740039031002xxxxxx201 T 2 38179153.60 201360908009011xxxxxx001xxx F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33582810.20 013760882039045xxxxxxxxx080 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33264200.80 431480824005047000xxxxxx261 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33072677.40 433320674033083028xxxxxx141 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32933034.40 412180522049017020xxxxxx050 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32712800.40 433340880035033004xxxxxx140 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32894662.20 433740964011041020xxxxxx380 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33018005.20 334540886025017xxx045xxx260 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32790999.60 422840882075063034xxxxxx170 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33017712.40 431720998013033012xxxxxx201 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33101881.00 430880578039033026xxxxxx110 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33012249.00 432160698031043000xxxxxx380 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33141127.40 134400824065045xxxxxxxxx111 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32787819.20 232120508019077xxxxxx701171 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32803564.00 424480622035059016xxxxxx380 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32953558.60 433140846059019002xxxxxx230 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33062958.20 414020420043031012xxxxxx201 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33309941.40 420940836061019000xxxxxx290 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33798283.20 411220868031041008xxxxxx201 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33121139.00 133300254061027xxxxxxxxx291 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32785597.80 434960552033041018xxxxxx351 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32752302.60 433480982021043004xxxxxx170 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32992109.00 412200714049011000xxxxxx261 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32871757.40 034120544057035xxxxxxxxx141 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32674271.56 433180440079015026xxxxxx231 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 41127098.20 203740448049031xxxxxx001xxx F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33014966.20 431880748033059024xxxxxx231 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32705401.20 433020474023041008xxxxxx080 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33072496.40 332620758057025xxx037xxx261 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33258052.40 031400832027015xxxxxxxxx170 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32845460.40 422880588059025020xxxxxx351 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32716575.20 432000496069025026xxxxxx231 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32931357.00 412380648061037020xxxxxx081 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33209952.00 222200582065035xxxxxx351170 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 38726647.00 404300816093073048xxxxxxxxx F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32941529.40 431940620027053000xxxxxx081 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 39893859.20 402600594081041004xxxxxxxxx F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33181116.80 212760662027023xxxxxx051321 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32906889.20 413080830049039004xxxxxx230 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32725531.40 434160880043029024xxxxxx201 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 32656932.67 434200674019041014xxxxxx111 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33160194.60 332020648067013xxx055xxx231 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 33043701.20 332820652075025xxx077xxx231 F 3
10 32615128.27 432600740039031002xxxxxx201 T 2 38653775.20 403280784053055038xxxxxxxxx F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33009727.40 432280982005025046xxxxxx290 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33008977.00 132260848019043xxxxxxxxx171 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 38941084.00 002340744033005xxxxxxxxxxxx F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32974336.60 424200724027023086xxxxxx171 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32934357.80 111240598053015xxxxxxxxx141 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32891543.40 423760936049015026xxxxxx170 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32759018.00 431900874053009016xxxxxx321 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33064920.00 413900826053019054xxxxxx200 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32776408.20 434090470027027034xxxxxx200 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32677510.00 432840546033017022xxxxxx081 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32814104.60 422160666015039020xxxxxx110 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32758039.80 433960654035019046xxxxxx170 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32690876.89 134130848017041xxxxxxxxx141 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33316987.40 430400724035027056xxxxxx321 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 38823125.20 302420744045023xxx037xxxxxx F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33034565.20 034120819045041xxxxxxxxx140 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33139480.00 032020594017027xxxxxxxxx080 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32750434.40 432280946023005044xxxxxx201 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33111297.40 232920634065017xxxxxx601170 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32708173.80 432800636017053046xxxxxx201 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33230247.60 112240444039005xxxxxxxxx111 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32795137.40 421220278027007057xxxxxx140 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32668978.00 433020548027029032xxxxxx201 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32998029.60 032680564055019xxxxxxxxx321 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32698887.40 432420156033023034xxxxxx111 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32794584.80 431740950019007028xxxxxx080 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33110165.00 131440710019009xxxxxxxxx351 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33024963.00 334180418053013xxx097xxx110 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 38967265.60 403840964027009028xxxxxxxxx F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32750905.40 434420886021023036xxxxxx051 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33093927.80 333240874027047xxx053xxx140 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32727092.80 433660796033005026xxxxxx081 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32798811.00 421340640019009028xxxxxx201 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 42193074.60 303560608017011xxx073xxxxxx F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33251001.00 324220824043027xxx063xxx201 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33090536.00 332140236055015xxx091xxx200 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32750058.20 433220316021009026xxxxxx261 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33257975.40 032880544039031xxxxxxxxx051 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32749791.80 433180806041015078xxxxxx231 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 32987501.80 234480972033017xxxxxx401231 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 33172155.20 331480394021007xxx007xxx111 F 3
10 32627832.86 432700700029011036xxxxxx171 T 2 38516722.80 003740860023029xxxxxxxxxxxx F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 34054962.80 410260610091009068xxxxxx141 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33354922.60 430260832081031072xxxxxx441 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 34081977.20 311820898067023xxx059xxx201 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33364945.20 430220774045013094xxxxxx111 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 39485960.40 401720416073035062xxxxxxxxx F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32887904.60 421760824097029080xxxxxx201 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32754025.60 431840642055007080xxxxxx351 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33541384.80 230160466071061xxxxxx151411 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32800803.60 421360386077027072xxxxxx141 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33171860.60 430440472047005078xxxxxx201 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33210214.20 032100750065021xxxxxxxxx321 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32710614.20 431800744059029094xxxxxx231 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33673290.20 420360744075005068xxxxxx171 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33650673.20 021540784033007xxxxxxxxx170 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33805094.20 410560738073009082xxxxxx381 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 34010453.60 410340766051041094xxxxxx231 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32827762.20 421920912099025040xxxxxx141 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33391927.40 420800950091021064xxxxxx171 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 38571547.60 401680484073007092xxxxxxxxx F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33148528.40 121440420081019xxxxxxxxx291 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33054673.80 430740794091023072xxxxxx201 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32857166.40 033040658091007xxxxxxxxx051 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 33398767.60 220900744079019xxxxxx351350 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32627252.73 432520592049029080xxxxxx111 T 3
10 32620701.64 431380728073007098xxxxxx201 T 2 38858466.00 403640648067005088xxxxxxxxx F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32756703.40 433120714079053090xxxxxx291 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32945751.00 430820882071009096xxxxxx291 F 3
10 32620701.64 431380728073007098xxxxxx201 T 2 32664936.56 432160848067055088xxxxxx141 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32747441.60 433220708081079090xxxxxx111 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33571299.20 014300736073079xxxxxxxxx081 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33136344.00 432040882057093072xxxxxx141 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32769099.00 434380988073049090xxxxxx201 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33724149.80 412400924059071072xxxxxx050 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32588782.09 433780774075067084xxxxxx111 T 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32615908.55 432800616067071072xxxxxx081 T 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32734207.20 432960926071025074xxxxxx231 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33046870.00 433620974083095074xxxxxx081 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32902597.80 434400652059091094xxxxxx171 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 38896506.20 403060930093025096xxxxxxxxx F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33028650.60 412680884085061056xxxxxx050 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32672034.44 432420636083071092xxxxxx081 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33057246.80 033580964097079xxxxxxxxx140 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 38904234.60 003020982093065xxxxxxxxxxxx F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 34119590.40 114020770085065xxxxxxxxx051 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 33082968.80 033220736089073xxxxxxxxx231 F 3
10 32651029.14 433380964077071096xxxxxx111 T 2 32700661.00 433700722075067072xxxxxx051 F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 32719005.80 432920482041013022xxxxxx080 F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 39583573.40 202960948031033xxxxxx501xxx F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 33066833.80 033220960057009xxxxxxxxx140 F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 39093107.80 402560768035051020xxxxxxxxx F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 33999386.20 011500868021023xxxxxxxxx200 F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 33056557.20 434820958017009010xxxxxx080 F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 38642238.60 303300964033055xxx055xxxxxx F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 39958095.80 402120644005043002xxxxxxxxx F 3
10 32647189.00 433480864043031004xxxxxx080 T 2 38088921.00 404340898017035018xxxxxxxxx F 3
10 32588782.09 433780774075067084xxxxxx111 T 3 32776098.20 413960784071069098xxxxxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32556132.20 434160958081067070xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32606955.27 434120846087067080xxxxxx231 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32639301.40 434660660089051068xxxxxx201 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32881570.00 414440586089059088xxxxxx170 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32888285.40 413880770091059096xxxxxx201 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32794851.60 414960786075061070xxxxxx231 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32550575.80 434220854073067096xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32623436.80 434400906067057074xxxxxx051 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32602353.18 434440698075069068xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32676489.80 434090544079089090xxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32587153.20 433920494071067078xxxxxx051 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32584455.60 433920742063075090xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32585264.85 433260814079063084xxxxxx111 T 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32681806.60 434200742061073094xxxxxx140 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32616464.60 433400790079077068xxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32602006.00 433800980069061066xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32562014.40 433420722087075098xxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32587228.55 434480948067067068xxxxxx171 T 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32613820.27 433160748077061088xxxxxx201 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32553622.40 434480654093069090xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32608540.82 433120890075065092xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32629010.60 434180902067073057xxxxxx050 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 38235178.00 403620646073075066xxxxxxxxx F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32599241.64 433680670065067096xxxxxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32545362.40 433200682065069070xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32580692.20 433260470067055088xxxxxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32573211.60 434660744081079090xxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32795375.40 434020856075083086xxxxxx140 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32751332.00 413360824067061078xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32860194.40 434080728061093060xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32890770.00 433600818073095064xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32589792.80 433460788067073086xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32992737.00 033360964071077xxxxxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32632306.18 434080964049059094xxxxxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32848931.80 133900872061041xxxxxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32565724.00 433420774075051076xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32611312.18 434480902069073092xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32679198.00 424820832079069074xxxxxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 33633368.60 312580864067069xxx095xxx171 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32580673.20 434460734067067090xxxxxx201 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 33485488.00 412200832077081096xxxxxx140 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32560731.20 433920778087059068xxxxxx201 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32669744.80 433200794087079078xxxxxx081 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32587272.27 432800850053055078xxxxxx171 T 4
10 32588782.09 433780774075067084xxxxxx111 T 3 33586349.60 013200834091071xxxxxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32603123.27 433500768083063072xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 33607807.40 413640856077097080xxxxxx111 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32601697.27 433980720083073080xxxxxx141 F 4
10 32588782.09 433780774075067084xxxxxx111 T 3 32605446.00 333160680081097xxx007xxx201 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32549188.80 431960708071015080xxxxxx141 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32951829.60 430920944063023086xxxxxx231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33165390.00 430220856079025094xxxxxx291 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32572909.60 431800812057005098xxxxxx201 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32571367.80 431940760047005088xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32591417.60 431220570075013098xxxxxx291 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32558262.40 431420748081013086xxxxxx231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32560397.80 431420446071005080xxxxxx171 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32953246.20 411150824089027070xxxxxx171 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32747260.20 421680532071021096xxxxxx141 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33602924.60 312660678085009xxx047xxx231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32554650.00 432000846067007096xxxxxx111 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32883257.80 032600598071013xxxxxxxxx201 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32642720.40 431100876083015096xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32596298.00 431940682053011090xxxxxx291 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32916722.80 430840766069023072xxxxxx200 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32615163.00 231240678041011xxxxxx251231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32621205.40 431200770053009074xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33091539.00 032060702071007xxxxxxxxx171 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32607318.60 431020676053021094xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33094787.20 031960932095021xxxxxxxxx171 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32709447.40 431000862093021078xxxxxx231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33153813.00 031540806055021xxxxxxxxx201 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32613498.64 431260574065019084xxxxxx231 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32603670.00 431800674081007092xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 40653046.80 302160632067007xxx083xxxxxx F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 33145970.20 331150736093013xxx005xxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32592235.27 431740848065029082xxxxxx081 T 4
10 32620701.64 431380728073007098xxxxxx201 T 3 38075642.80 401360636051015084xxxxxxxxx F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32649951.00 131540666075029xxxxxxxxx291 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32606706.00 431280876063021084xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32562728.40 431920824069011057xxxxxx261 F 4
10 32620701.64 431380728073007098xxxxxx201 T 3 32625407.00 431380827079009092xxxxxx171 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32585453.60 433560732069047010xxxxxx140 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32872628.40 032860620045031xxxxxxxxx141 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32578487.80 433180652031045026xxxxxx261 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32567681.00 433100910035035010xxxxxx171 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32647580.60 431880794033033032xxxxxx170 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32552429.40 432140890057019010xxxxxx141 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32667436.80 421940776027029010xxxxxx140 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32567782.00 432480730045027006xxxxxx201 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32580456.00 432540764037021000xxxxxx231 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32584983.80 431940888031017000xxxxxx291 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32661759.80 133220490031007xxxxxxxxx261 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32618776.55 432500842033031026xxxxxx291 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32572505.40 433260814027021018xxxxxx231 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32791920.60 431940620045029004xxxxxx320 F 4
10 32615128.27 432600740039031002xxxxxx201 T 3 32779198.60 412900782013027010xxxxxx201 F 4
