Run Fitness1 Solution1 Elite1 Iteration1 Fitness2 Solution2 Elite2 Iteration2
8 32463320.00 432950400041050065xxxxxx050 T 3 32450693.36 434850400056070050xxxxxx101 T 4
8 32463320.00 432950400041050065xxxxxx050 T 3 32655318.60 432300350051065045xxxxxx050 F 4
8 32463320.00 432950400041050065xxxxxx050 T 3 32561214.20 434000150061050055xxxxxx150 F 4
8 32463320.00 432950400041050065xxxxxx050 T 3 32829808.20 433400300066035095xxxxxx050 F 4
8 32463320.00 432950400041050065xxxxxx050 T 3 38421508.20 402250600051055060xxxxxxxxx F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32550053.20 432550050041025075xxxxxx051 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32609662.80 333350300036030xxx031xxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32589590.40 332850300066030xxx021xxx100 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 33163869.20 130950000046045xxxxxxxxx251 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32519734.33 433000100036015040xxxxxx201 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32606219.40 431550200061020075xxxxxx200 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32763945.40 232900350066030xxxxxx001101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32520613.00 432200050031045055xxxxxx151 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32591896.00 433500150066005050xxxxxx051 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32615905.20 432850050056015060xxxxxx051 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32496228.60 431850200056015065xxxxxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32514814.00 432850050031035040xxxxxx100 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32522332.20 432400300046025060xxxxxx151 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32584916.80 231700300036040xxxxxx001201 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32520719.56 432950300031035055xxxxxx201 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 40161425.80 402900400026035045xxxxxxxxx F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 38694860.20 403800450031030070xxxxxxxxx F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32540646.80 432500150046030060xxxxxx151 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32529271.20 432100200086040055xxxxxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32514478.00 432850250046010055xxxxxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32603303.00 433600250036035055xxxxxx050 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32526861.60 431700100056025065xxxxxx201 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32512765.00 432550100036025050xxxxxx151 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32520072.00 433250200051050055xxxxxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32521744.20 432450200041025060xxxxxx201 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32666299.80 333250000036055xxx061xxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32516509.40 431700300041035065xxxxxx101 F 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32452792.64 431800200066030040xxxxxx151 T 4
8 32474719.36 432450200046030055xxxxxx101 T 3 32520965.60 433400150036045045xxxxxx101 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32516152.00 431900200046040070xxxxxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32546196.80 431350150051050075xxxxxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32612837.80 423200200031055065xxxxxx101 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32683049.00 411850300021025065xxxxxx101 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32518126.20 432300150031035070xxxxxx101 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 38232384.80 401500150046040095xxxxxxxxx F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32520759.78 432300300036050050xxxxxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 33195119.60 423400150031070060xxxxxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32500123.80 431750200026050070xxxxxx151 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32545532.80 432750300011055070xxxxxx151 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32980245.60 431750050016055060xxxxxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32581155.40 433200250051045085xxxxxx200 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 33145948.40 321800250041055xxx091xxx051 F 4
8 32463374.82 432200150036045070xxxxxx101 T 3 32466310.82 431550200026040070xxxxxx101 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32989687.40 332150250001030xxx021xxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 33729388.80 430550350031035060xxxxxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32455950.00 431550250016015065xxxxxx101 T 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32552522.00 432900000011020060xxxxxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32518087.20 430950150016025090xxxxxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32897564.00 421000400016035075xxxxxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 34403669.60 030050200006025xxxxxxxxx051 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32884088.60 430600250011005080xxxxxx151 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32459160.45 431450200026030085xxxxxx101 T 4
8 32486359.27 431700200011015070xxxxxx051 T 3 32657462.80 411200300016015080xxxxxx201 F 4
8 32486359.27 431700200011015070xxxxxx051 T 3 33427378.60 030450300006015xxxxxxxxx101 F 4
8 32452792.64 431800200066030040xxxxxx151 T 4 32500505.14 431350150071025040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32493810.57 432000400061030035xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32497308.07 431450250061025040xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32496564.20 432200250066030050xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32749283.80 132450200051040xxxxxxxxx051 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32481808.58 431900100051025045xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32484511.80 431550300081030045xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32509024.00 432500200071030040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32481908.60 431750200066030040xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32879800.60 132450050061030xxxxxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32491855.60 431400350061030040xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32481967.40 431950200071025040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32482624.40 431700300081035045xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32515526.60 432600000071035040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32708639.60 431400200066055030xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32490690.60 431900300076025040xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32492225.60 431850200076030035xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32487355.60 431450250076030045xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32516455.40 432050200071030040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32479238.67 432350200061035030xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32511720.20 432500250066030030xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32494223.40 431900250056030025xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32485287.17 431350450071025040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32499984.20 431650250071030030xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32478820.25 431850400081035055xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32487747.71 431950200046040045xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 33087687.40 331250250061030xxx061xxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32518711.00 432000200066025055xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32487420.67 432450200061040045xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32554310.20 431400200056040030xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32852891.20 231700150071040xxxxxx301151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32489959.00 432150100066035035xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32894392.20 231050200066045xxxxxx001101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32528996.80 432600150066020030xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32509641.80 431950200066025035xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32485855.60 431300100076030045xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32499260.60 432350100051040045xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32483927.00 431650200066040045xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32495549.71 431450350066025050xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32854173.40 232250150071045xxxxxx101151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32478606.33 431300300081030040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32483647.40 431950100061040035xxxxxx101 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32493908.00 432100300081030040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32574633.20 332000100071030xxx001xxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32521162.40 432600300061035040xxxxxx051 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32504625.20 431600150071015040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32484351.60 433000150071025035xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32493061.71 431650300071040040xxxxxx151 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32494223.80 432150200061020040xxxxxx201 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32497497.64 431600350061040050xxxxxx051 F 5
8 32452792.64 431800200066030040xxxxxx151 T 4 32489619.40 431300200071040035xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32488674.93 431250250056030065xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32495606.20 431000300051025060xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32483166.33 431650300066030030xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32488107.86 431350300056025060xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32500116.07 431500400051035055xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32491954.67 431650350061020055xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32496891.40 432100400061015070xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32484803.00 431650400051010065xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32495480.93 431350250066040065xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32499341.71 431650350041025060xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32493441.00 431250350041020045xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32509478.80 431450350056025040xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32512169.40 431850250041025035xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32493593.14 431650350056025050xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32482363.80 431150250076035055xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32498780.60 431700450046010045xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32569660.40 431000350056025045xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32516527.20 431550450056020060xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32488360.60 431600400056025055xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32547721.80 431000250051020045xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32551570.20 431050350051030045xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32504943.50 431700250061030055xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32480883.83 431250400056025065xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32498405.00 431900300051015050xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32474909.50 431400250051020050xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32847117.00 232200200041030xxxxxx701151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32654167.40 430900400051035060xxxxxx051 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32495314.20 431800350056035055xxxxxx101 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32499854.60 431850400051040060xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32511182.60 431950250046025055xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32491087.00 431650200061030055xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32491061.60 431350300056030070xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32488006.60 431000350056020075xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32491139.80 431300300056025050xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32506360.40 432000350056025035xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32490959.57 431800250046040055xxxxxx201 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32479599.67 432000250051030060xxxxxx151 F 5
8 32449030.82 431450300051025055xxxxxx151 T 4 32461982.12 431350300046020050xxxxxx101 T 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32533284.00 431600250016010065xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32491666.40 431450200021010070xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32492816.00 432100000011020065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32501216.20 431500250006025080xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32633334.00 430900200021020075xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32498138.20 431150350011025075xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32522909.00 431000200026010065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32502866.80 431400100026015060xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32541898.60 132350300016020xxxxxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32483983.00 431350300021030060xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32566814.80 430950200031005055xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32489427.00 431750250006010080xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32781882.00 430800150026015060xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32508300.86 431850150026015060xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32484097.80 431300250026015070xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32512865.60 431650350011015055xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32487253.75 431350200021010070xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32489420.25 431400200011015065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32506429.60 431400100016005065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 33529791.20 431000300001020050xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32511580.60 431000250011005070xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32594839.20 131100150016015xxxxxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32582831.00 430950200031025070xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32488599.00 431750400016020075xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32475690.20 431350250011005065xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32539527.40 431550400016020075xxxxxx050 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32491188.20 431400100011020070xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 33863360.40 331050400031020xxx061xxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32508715.40 432100350021025065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32549293.80 431800350006025060xxxxxx051 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32493860.40 431000200026010060xxxxxx151 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32492309.60 431750150016030065xxxxxx101 F 5
8 32455950.00 431550250016015065xxxxxx101 T 4 32497071.00 430950250031015060xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32490427.92 434950300061075040xxxxxx051 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32488784.36 434900350051075060xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32500830.00 434950450061070050xxxxxx100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32481657.00 434900450071065070xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32519917.80 434900550051060055xxxxxx051 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32555839.60 434800400066080055xxxxxx051 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32487771.20 434250400056075050xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32511573.60 434750450061080050xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32549141.00 434650350061060065xxxxxx100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32544071.40 434800400061055060xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32615539.20 434800350046080045xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32497046.20 434250300051070060xxxxxx100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32499607.21 434550400056065055xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32488319.40 434800400046075055xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32508624.00 434900400066065075xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32461048.12 434800450046070055xxxxxx151 T 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32813332.60 234950400046060xxxxxx601100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32545463.80 434500500056060060xxxxxx051 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32509286.60 434600350056070055xxxxxx100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32537029.80 434450300076075050xxxxxx100 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32454960.81 434400450056070050xxxxxx151 T 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32487696.00 434900450056070045xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32613940.40 434850200051075040xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32521073.20 434100450066065065xxxxxx150 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32538731.40 434700550041070040xxxxxx050 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32491122.67 433950450056065055xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32501703.80 434750400061075040xxxxxx101 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32460359.88 434050450056070075xxxxxx101 T 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32582773.00 434600400061080035xxxxxx051 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32485763.67 434800350066080070xxxxxx151 F 5
8 32450693.36 434850400056070050xxxxxx101 T 4 32493866.00 434200400056065060xxxxxx051 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32641256.00 430650200041035090xxxxxx101 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32496985.40 431500200026030085xxxxxx101 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 33173781.20 430400150011025075xxxxxx151 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32565281.60 431000350031030085xxxxxx051 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32524248.00 431000100031020080xxxxxx051 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 41832127.00 401500200021045075xxxxxxxxx F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32548616.20 431200250026045080xxxxxx151 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32501834.93 431450300036030080xxxxxx101 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32499329.43 430950200031035090xxxxxx051 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32517796.40 432000300026020085xxxxxx051 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32505563.00 431450150021035070xxxxxx201 F 5
8 32459160.45 431450200026030085xxxxxx101 T 4 32485898.80 432150050036030080xxxxxx100 F 5
8 32460359.88 434050450056070075xxxxxx101 T 5 32456665.81 433800550056070065xxxxxx101 T 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32534653.40 434000500066080080xxxxxx051 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32570920.40 434200500056075070xxxxxx051 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32464517.62 433950400066070080xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32530039.00 434100400056065080xxxxxx100 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32525956.80 433650400056060075xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32466541.69 433700500066065065xxxxxx151 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32511017.60 434400400051080080xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32518343.40 433750400066070065xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32519772.60 434000400056075070xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32463848.75 433800400061070075xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32530547.60 433950500056060070xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32463113.50 433750350056070065xxxxxx151 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32461304.75 434150500046065070xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32490781.75 434200500061065075xxxxxx051 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32473045.38 434150400056065070xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32519355.80 434050500051075075xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32521078.40 434400450051065065xxxxxx101 F 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32460713.00 433850450051070065xxxxxx101 T 6
8 32460359.88 434050450056070075xxxxxx101 T 5 32539051.80 434050450056060075xxxxxx101 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32469545.06 434400400046065050xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32521440.80 434600500046070065xxxxxx201 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32657343.80 434900500051085055xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32550999.00 434750450051075060xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32463613.12 434950450046070050xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32623673.60 434550500041075055xxxxxx201 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32467511.25 434850450046075065xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32500833.20 434450350051070060xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32717040.20 434900400051085055xxxxxx201 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32551355.80 434950500046075055xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32601269.80 434650400036075060xxxxxx151 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32507602.60 434850500046070055xxxxxx201 F 6
8 32461048.12 434800450046070055xxxxxx151 T 5 32519880.40 434750450046075060xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32632474.00 434550450061080045xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32507478.60 434400400056065050xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32530859.60 434400450051065040xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32547592.40 434250500051060040xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32576594.00 434300350056075040xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32549040.00 434150400056075050xxxxxx101 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32471251.88 434250400056065055xxxxxx151 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32548159.60 434100400066060060xxxxxx201 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32476195.75 434300450046070055xxxxxx151 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32513289.20 434500450056070040xxxxxx151 F 6
8 32454960.81 434400450056070050xxxxxx151 T 5 32453633.56 433950450056065050xxxxxx151 T 6
8 32450693.36 434850400056070050xxxxxx101 T 5 32547149.60 434600300071080045xxxxxx101 F 6
8 32450693.36 434850400056070050xxxxxx101 T 5 32544262.20 434750400056075045xxxxxx151 F 6
8 32450693.36 434850400056070050xxxxxx101 T 5 32511189.20 434500450046070045xxxxxx051 F 6
8 32450693.36 434850400056070050xxxxxx101 T 5 32473898.25 434950500051075050xxxxxx101 F 6
8 32450693.36 434850400056070050xxxxxx101 T 5 32517865.60 434650300056070050xxxxxx101 F 6
8 32461982.12 431350300046020050xxxxxx101 T 5 32515523.60 431150350051025040xxxxxx101 F 6
8 32461982.12 431350300046020050xxxxxx101 T 5 32513172.20 431150300046020050xxxxxx101 F 6
8 32461982.12 431350300046020050xxxxxx101 T 5 32549114.60 431500300046020055xxxxxx101 F 6
8 32453633.56 433950450056065050xxxxxx151 T 6 32558429.40 433450400056075055xxxxxx151 F 7
8 32453633.56 433950450056065050xxxxxx151 T 6 32510635.42 434000500056075050xxxxxx151 F 7
